PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Pablo Arganaraz, Juan; Entraigas, Ilda								Scaling functions evaluation for estimation of landscape metrics at higher resolutions								ECOLOGICAL INFORMATICS				22				1	12		10.1016/j.ecoinf.2014.02.004			JUL 2014	2014										10							WOS:000339036200001		
J	Peters, J.; Waegeman, W.; Van Doninck, J.; Ducheyne, E.; Calvete, C.; Lucientes, J.; Verhoest, N. E. C.; De Baets, B.								Predicting spatio-temporal Culicoides imicola distributions in Spain based on environmental habitat characteristics and species dispersal								ECOLOGICAL INFORMATICS				22				69	80		10.1016/j.ecoinf.2014.05.006			JUL 2014	2014										5							WOS:000339036200008		
J	Schnyer, Ariela; Gallardo, Mirialys; Cox, Suzanne; Gillis, Gary								Indirect evidence for elastic energy playing a role in limb recovery during toad hopping								BIOLOGY LETTERS				10	7					20140418	10.1098/rsbl.2014.0418			JUL 2014	2014										6							WOS:000339170900011		
J	Sick, Claudia; Carter, Alecia J.; Marshall, Harry H.; Knapp, Leslie A.; Dabelsteen, Torben; Cowlishaw, Guy								Evidence for varying social strategies across the day in chacma baboons								BIOLOGY LETTERS				10	7					20140249	10.1098/rsbl.2014.0249			JUL 2014	2014										5							WOS:000339170900001		
J	Tenan, Simone; Pradel, Roger; Tavecchia, Giacomo; Igual, Jose M.; Sanz-Aguilar, Ana; Genovart, Meritxell; Oro, Daniel								Hierarchical modelling of population growth rate from individual capture-recapture data								METHODS IN ECOLOGY AND EVOLUTION				5	7			606	614		10.1111/2041-210X.12194			JUL 2014	2014										6							WOS:000339247500003		
J	Bird, Tomas; Lyon, Jarod; Nicol, Simon; McCarthy, Michael; Barker, Richard								Estimating population size in the presence of temporary migration using a joint analysis of telemetry and capture-recapture data								METHODS IN ECOLOGY AND EVOLUTION				5	7			615	625		10.1111/2041-210X.12202			JUL 2014	2014										7							WOS:000339247500004		
J	Wang, Xianli; Blanchet, F. Guillaume; Koper, Nicola								Measuring habitat fragmentation: An evaluation of landscape pattern metrics								METHODS IN ECOLOGY AND EVOLUTION				5	7			634	646		10.1111/2041-210X.12198			JUL 2014	2014										34							WOS:000339247500006		
J	Verity, Robert; Stevenson, Mark D.; Rossmo, D. Kim; Nichols, Richard A.; Le Comber, Steven C.								Spatial targeting of infectious disease control: identifying multiple, unknown sources								METHODS IN ECOLOGY AND EVOLUTION				5	7			647	655		10.1111/2041-210X.12190			JUL 2014	2014										13							WOS:000339247500007		
J	Borchers, David; Distiller, Greg; Foster, Rebecca; Harmsen, Bart; Milazzo, Lorenzo								Continuous-time spatially explicit capture-recapture models, with an application to a jaguar camera-trap survey								METHODS IN ECOLOGY AND EVOLUTION				5	7			656	665		10.1111/2041-210X.12196			JUL 2014	2014										18							WOS:000339247500008		
J	Pavoine, Sandrine; Ricotta, Carlo								Functional and phylogenetic similarity among communities								METHODS IN ECOLOGY AND EVOLUTION				5	7			666	675		10.1111/2041-210X.12193			JUL 2014	2014										17							WOS:000339247500009		
J	Arbuckle, Kevin; Bennett, Cheryl M.; Speed, Michael P.								A simple measure of the strength of convergent evolution								METHODS IN ECOLOGY AND EVOLUTION				5	7			685	693		10.1111/2041-210X.12195			JUL 2014	2014										21							WOS:000339247500011		
J	Rabosky, Daniel L.; Grundler, Michael; Anderson, Carlos; Title, Pascal; Shi, Jeff J.; Brown, Joseph W.; Huang, Huateng; Larson, Joanna G.								BAMMtools: an R package for the analysis of evolutionary dynamics on phylogenetic trees								METHODS IN ECOLOGY AND EVOLUTION				5	7			701	707		10.1111/2041-210X.12199			JUL 2014	2014										192							WOS:000339247500013		
J	Young, Dylan; Perotto-Baldivieso, Humberto L.; Brewer, Tim; Homer, Rachel; Santos, Sandra A.								Monitoring British Upland Ecosystems With the Use of Landscape Structure as an Indicator for State-and-Transition Models								RANGELAND ECOLOGY & MANAGEMENT				67	4			380	388		10.2111/REM-D-13-00170.1			JUL 2014	2014										2							WOS:000338912800005		
J	Taugourdeau, Simon; le Maire, Guerric; Avelino, Jacques; Jones, Jeffrey R.; Ramirez, Luis G.; Quesada, Manuel Jara; Charbonnier, Fabien; Gomez-Delgado, Federico; Harmand, Jean-Michel; Rapidel, Bruno; Vaast, Philippe; Roupsard, Olivier								Leaf area index as an indicator of ecosystem services and management practices: An application for coffee agroforestry								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				192				19	37		10.1016/j.agee.2014.03.042			JUL 1 2014	2014										23							WOS:000338605000004		
J	Lush, Lucy; Ward, Alastair I.; Wheeler, Philip								Opposing effects of agricultural intensification on two ecologically similar species								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				192				61	66		10.1016/j.agee.2014.03.048			JUL 1 2014	2014										1							WOS:000338605000007		
J	Broughton, Richard K.; Shore, Richard F.; Heard, Matthew S.; Amy, Sam R.; Meek, William R.; Redhead, John W.; Turk, Anthony; Pywell, Richard F.								Agri-environment scheme enhances small mammal diversity and abundance at the farm-scale								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				192				122	129		10.1016/j.agee.2014.04.009			JUL 1 2014	2014										9							WOS:000338605000014		
J	Molina, Gonzalo A. R.; Poggio, Santiago L.; Ghersa, Claudio M.								Epigeal arthropod communities in intensively farmed landscapes: Effects of land use mosaics, neighbourhood heterogeneity, and field position								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				192				135	143		10.1016/j.agee.2014.04.013			JUL 1 2014	2014										13							WOS:000338605000016		
J	Arnold, Stephen G.; Anderson, Todd M.; Holdo, Ricardo M.								Edaphic, Nutritive, and Species Assemblage Differences between Hotspots and Matrix Vegetation: Two African Case Studies								BIOTROPICA				46	4			387	394		10.1111/btp.12116			JUL 2014	2014										4							WOS:000338766100003		
J	Moulatlet, Gabriel M.; Costa, Flavia R. C.; Renno, Camilo D.; Emilio, Thaise; Schietti, Juliana								Local Hydrological Conditions Explain Floristic Composition in Lowland Amazonian Forests								BIOTROPICA				46	4			395	403		10.1111/btp.12117			JUL 2014	2014										7							WOS:000338766100004		
J	Lu, Xinghui; Zang, Runguo; Ding, Yi; Letcher, Susan G.; Long, Wenxing; Huang, Yunfeng								Variations and Trade-offs in Functional Traits of Tree Seedlings during Secondary Succession in a Tropical Lowland Rain Forest								BIOTROPICA				46	4			404	414		10.1111/btp.12125			JUL 2014	2014										4							WOS:000338766100005		
J	Bejarano, Marylin; Crosby, Maria M.; Parra, Victor; Etchevers, Jorge D.; Campo, Julio								Precipitation Regime and Nitrogen Addition Effects on Leaf Litter Decomposition in Tropical Dry Forests								BIOTROPICA				46	4			415	424		10.1111/btp.12127			JUL 2014	2014										12							WOS:000338766100006		
J	Magioli, Marcelo; Moreira, Marcelo Z.; Ferraz, Katia Maria B.; Miotto, Renata A.; de Camargo, Plinio B.; Rodrigues, Marcia G.; da Silva Canhoto, Mariana C.; Setz, Eleonore F.								Stable Isotope Evidence of Puma concolor (Felidae) Feeding Patterns in Agricultural Landscapes in Southeastern Brazil								BIOTROPICA				46	4			451	460		10.1111/btp.12115			JUL 2014	2014										13							WOS:000338766100010		
J	Valentine, Leonie E.; Fisher, Rebecca; Wilson, Barbara A.; Sonneman, Tracy; Stock, William D.; Fleming, Patricia A.; Hobbs, Richard J.								Time since fire influences food resources for an Carnaby's cockatoo, in a fire-prone landscape endangered species, Carnaby's cockatoo, in a fire-prone landscape								BIOLOGICAL CONSERVATION				175				1	9		10.1016/j.biocon.2014.04.006			JUL 2014	2014										9							WOS:000338623400001		
J	Lewis, Rob J.; Pakeman, Robin J.; Angus, Stewart; Marrs, Rob H.								Using compositional and functional indicators for biodiversity conservation monitoring of semi-natural grasslands in Scotland								BIOLOGICAL CONSERVATION				175				82	93		10.1016/j.biocon.2014.04.018			JUL 2014	2014										9							WOS:000338623400010		
J	Flesch, Aaron D.								Spatiotemporal trends and drivers of population dynamics in a declining Sonoran Desert predator								BIOLOGICAL CONSERVATION				175				110	118		10.1016/j.biocon.2014.04.021			JUL 2014	2014										7							WOS:000338623400012		
J	Palmer, M. W.; Davies, R. D.								The effects of organic amendment and soil emplacement method on manufactured soil quality and growth of amenity woodland at a former cokeworks site								ECOLOGICAL ENGINEERING				68				1	7		10.1016/j.ecoleng.2014.01.004			JUL 2014	2014										3							WOS:000338611100001		
J	Kosulic, Ondrej; Michalko, Radek; Hula, Vladimir								Recent artificial vineyard terraces as a refuge for rare and endangered spiders in a modern agricultural landscape								ECOLOGICAL ENGINEERING				68				133	142		10.1016/j.ecoleng.2014.03.030			JUL 2014	2014										11							WOS:000338611100017		
J	Ling, Alison L.; Robertson, Charles E.; Harris, J. Kirk; Frank, Daniel N.; Kotter, Cassandra V.; Stevens, Mark J.; Pace, Norman R.; Hernandez, Mark T.								Carbon Dioxide and Hydrogen Sulfide Associations with Regional Bacterial Diversity Patterns in Microbially Induced Concrete Corrosion								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	13			7357	7364		10.1021/es500763e			JUL 1 2014	2014										19							WOS:000338488700022		
J	Delignette-Muller, Marie Laure; Lopes, Christelle; Veber, Philippe; Charles, Sandrine								Statistical Handling of Reproduction Data for Exposure-Response Modeling								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	13			7544	7551		10.1021/es502009r			JUL 1 2014	2014										6							WOS:000338488700044		
J	Gaspar, Fraser W.; Castorina, Rosemary; Maddalena, Randy L.; Nishioka, Marcia G.; McKone, Thomas E.; Bradman, Asa								Phthalate Exposure and Risk Assessment in California Child Care Facilities								ENVIRONMENTAL SCIENCE & TECHNOLOGY				48	13			7593	7601		10.1021/es501189t			JUL 1 2014	2014										44							WOS:000338488700050		
J	Mwongera, Caroline; Boyard-Micheau, Joseph; Baron, Christian; Leclerc, Christian								Social Process of Adaptation to Environmental Changes: How Eastern African Societies Intervene between Crops and Climate								WEATHER CLIMATE AND SOCIETY				6	3			341	353		10.1175/WCAS-D-13-00034.1			JUL 2014	2014										9							WOS:000338601500006		
J	Mildner, Manuel; Bader, Martin K. -F.; Leuzinger, Sebastian; Siegwolf, Rolf T. W.; Koerner, Christian								Long-term C-13 labeling provides evidence for temporal and spatial carbon allocation patterns in mature Picea abies								OECOLOGIA				175	3			747	762		10.1007/s00442-014-2935-5			JUL 2014	2014										12							WOS:000338202600001		
J	Pittermann, Jarmila; Lance, Jonathan; Poster, Lauren; Baer, Alex; Fox, Laurel R.								Heavy browsing affects the hydraulic capacity of Ceanothus rigidus (Rhamnaceae)								OECOLOGIA				175	3			801	810		10.1007/s00442-014-2947-1			JUL 2014	2014										4							WOS:000338202600006		
J	Ireland, Kathryn B.; Moore, Margaret M.; Fule, Peter Z.; Zegler, Thomas J.; Keane, Robert E.								Slow lifelong growth predisposes Populus tremuloides trees to mortality								OECOLOGIA				175	3			847	859		10.1007/s00442-014-2951-5			JUL 2014	2014										11							WOS:000338202600010		
J	Gutierrez, David; Wilson, Robert J.								Climate conditions and resource availability drive return elevational migrations in a single-brooded insect								OECOLOGIA				175	3			861	873		10.1007/s00442-014-2952-4			JUL 2014	2014										7							WOS:000338202600011		
J	Bellino, Alessandro; Alfani, Anna; Selosse, Marc-Andre; Guerrieri, Rossella; Borghetti, Marco; Baldantoni, Daniela								Nutritional regulation in mixotrophic plants: new insights from Limodorum abortivum								OECOLOGIA				175	3			875	885		10.1007/s00442-014-2940-8			JUL 2014	2014										13							WOS:000338202600012		
J	Kessler, Michael; Guedel, Ramona; Salazar, Laura; Homeier, Juergen; Kluge, Juergen								Impact of mycorrhization on the abundance, growth and leaf nutrient status of ferns along a tropical elevational gradient								OECOLOGIA				175	3			887	900		10.1007/s00442-014-2941-7			JUL 2014	2014										13							WOS:000338202600013		
J	Ishikawa, Naoto F.; Kato, Yoshikazu; Togashi, Hiroyuki; Yoshimura, Mayumi; Yoshimizu, Chikage; Okuda, Noboru; Tayasu, Ichiro								Stable nitrogen isotopic composition of amino acids reveals food web structure in stream ecosystems								OECOLOGIA				175	3			911	922		10.1007/s00442-014-2936-4			JUL 2014	2014										17							WOS:000338202600015		
J	Carvalho, Gustavo Henrique; Batalha, Marco Antonio; Silva, Igor Aurelio; Cianciaruso, Marcus Vinicius; Petchey, Owen L.								Are fire, soil fertility and toxicity, water availability, plant functional diversity, and litter decomposition related in a Neotropical savanna?								OECOLOGIA				175	3			923	935		10.1007/s00442-014-2937-3			JUL 2014	2014										7							WOS:000338202600016		
J	Sagerman, Josefin; Enge, Swantje; Pavia, Henrik; Wikstrom, Sofia A.								Divergent ecological strategies determine different impacts on community production by two successful non-native seaweeds								OECOLOGIA				175	3			937	946		10.1007/s00442-014-2938-2			JUL 2014	2014										4							WOS:000338202600017		
J	Hammock, Bruce G.; Johnson, Michael L.								Trout reverse the effect of water temperature on the foraging of a mayfly								OECOLOGIA				175	3			997	1003		10.1007/s00442-014-2955-1			JUL 2014	2014										3							WOS:000338202600022		
J	Stevens, Nicola; Seal, Charlotte E.; Archibald, Sally; Bond, William								Increasing temperatures can improve seedling establishment in arid-adapted savanna trees								OECOLOGIA				175	3			1029	1040		10.1007/s00442-014-2958-y			JUL 2014	2014										8							WOS:000338202600025		
J	Sistrom, M.; Hutchinson, M.; Bertozzi, T.; Donnellan, S.								Evaluating evolutionary history in the face of high gene tree discordance in Australian Gehyra (Reptilia: Gekkonidae)								HEREDITY				113	1			52	63		10.1038/hdy.2014.6			JUL 2014	2014										6							WOS:000338339600006		
J	Stephens, Elizabeth L.; Tye, Matthew R.; Quintana-Ascencio, Pedro F.								Habitat and microsite influence demography of two herbs in intact and degraded scrub								POPULATION ECOLOGY				56	3			447	461		10.1007/s10144-014-0438-1			JUL 2014	2014										2							WOS:000338286400002		
J	Duquette, Jared F.; Belant, Jerrold L.; Svoboda, Nathan J.; Beyer, Dean E., Jr.; Albright, Craig A.								Comparison of occupancy modeling and radiotelemetry to estimate ungulate population dynamics								POPULATION ECOLOGY				56	3			481	492		10.1007/s10144-014-0432-7			JUL 2014	2014										4							WOS:000338286400005		
J	Gadenne, Helene; Cornulier, Thomas; Eraud, Cyril; Barbraud, Jean-Claude; Barbraud, Christophe								Evidence for density-dependent habitat occupancy at varying scales in an expanding bird population								POPULATION ECOLOGY				56	3			493	506		10.1007/s10144-014-0435-4			JUL 2014	2014										5							WOS:000338286400006		
J	Fitzgerald, Trina M.; van Stam, Elisabeth; Nocera, Joseph J.; Badzinski, Debra S.								Loss of nesting sites is not a primary factor limiting northern Chimney Swift populations								POPULATION ECOLOGY				56	3			507	512		10.1007/s10144-014-0433-6			JUL 2014	2014										4							WOS:000338286400007		
J	Seymour, J.; Horstmann-Dehn, L.; Wooller, M. J.								Proportion of higher trophic-level prey in the diet of Pacific walruses (Odobenus rosmarus divergens)								POLAR BIOLOGY				37	7			941	952		10.1007/s00300-014-1492-z			JUL 2014	2014										3							WOS:000338278300003		
J	Beatty, William S.; Webb, Elisabeth B.; Kesler, Dylan C.; Raedeke, Andrew H.; Naylor, Luke W.; Humburg, Dale D.								Landscape effects on mallard habitat selection at multiple spatial scales during the non-breeding period								LANDSCAPE ECOLOGY				29	6			989	1000		10.1007/s10980-014-0035-x			JUL 2014	2014										13							WOS:000338331600006		
J	Maciejewski, Kristine; Kerley, Graham I. H.								Elevated elephant density does not improve ecotourism opportunities: convergence in social and ecological objectives								ECOLOGICAL APPLICATIONS				24	5			920	926		10.1890/13-0935.1			JUL 2014	2014										14							WOS:000338109700002		
J	Servanty, Sabrina; Converse, Sarah J.; Bailey, Larissa L.								Demography of a reintroduced population: moving toward management models for an endangered species, the Whooping Crane								ECOLOGICAL APPLICATIONS				24	5			927	937		10.1890/13-0559.1			JUL 2014	2014										20							WOS:000338109700003		
J	Lopez-Lopez, Pascual; Garcia-Ripolles, Clara; Urios, Vicente								Food predictability determines space use of endangered vultures: implications for management of supplementary feeding								ECOLOGICAL APPLICATIONS				24	5			938	949		10.1890/13-2000.1			JUL 2014	2014										30							WOS:000338109700004		
J	Aponte, Cristina; Tolhurst, Kevin G.; Bennett, Lauren T.								Repeated prescribed fires decrease stocks and change attributes of coarse woody debris in a temperate eucalypt forest								ECOLOGICAL APPLICATIONS				24	5			976	989		10.1890/13-1426.1			JUL 2014	2014										21							WOS:000338109700007		
J	Cansler, C. Alina; McKenzie, Donald								Climate, fire size, and biophysical setting control fire severity and spatial pattern in the northern Cascade Range, USA								ECOLOGICAL APPLICATIONS				24	5			1037	1056		10.1890/13-1077.1			JUL 2014	2014										60							WOS:000338109700011		
J	Crimmins, Shawn M.; Dobrowski, Solomon Z.; Mynsberge, Alison R.; Safford, Hugh D.								Can fire atlas data improve species distribution model projections?								ECOLOGICAL APPLICATIONS				24	5			1057	1069		10.1890/13-0924.1			JUL 2014	2014										6							WOS:000338109700012		
J	Wood, Jacquelyn L. A.; Belmar-Lucero, Sebastian; Hutchings, Jeffrey A.; Fraser, Dylan J.								Relationship of habitat variability to population size in a stream fish								ECOLOGICAL APPLICATIONS				24	5			1085	1100		10.1890/13-1647.1			JUL 2014	2014										13							WOS:000338109700014		
J	Roberts, David R.; Nielsen, Scott E.; Stenhouse, Gordon B.								Idiosyncratic responses of grizzly bear habitat to climate change based on projected food resource changes								ECOLOGICAL APPLICATIONS				24	5			1144	1154		10.1890/13-0829.1			JUL 2014	2014										8							WOS:000338109700018		
J	Hanke, Wiebke; Boehner, Juergen; Dreber, Niels; Juergens, Norbert; Schmiedel, Ute; Wesuls, Dirk; Dengler, Juergen								The impact of livestock grazing on plant diversity: an analysis across dryland ecosystems and scales in southern Africa								ECOLOGICAL APPLICATIONS				24	5			1188	1203		10.1890/13-0377.1			JUL 2014	2014										28							WOS:000338109700022		
J	Carlson, Bradley Z.; Renaud, Julien; Biron, Pierre Eymard; Choler, Philippe								Long-term modeling of the forest-grassland ecotone in the French Alps: implications for land management and conservation								ECOLOGICAL APPLICATIONS				24	5			1213	1225		10.1890/13-0910.1			JUL 2014	2014										16							WOS:000338109700024		
J	Vergnes, Alan; Pellissier, Vincent; Lemperiere, Guy; Rollard, Christine; Clergeau, Philippe								Urban densification causes the decline of ground-dwelling arthropods								BIODIVERSITY AND CONSERVATION				23	8			1859	1877		10.1007/s10531-014-0689-3			JUL 2014	2014										21							WOS:000338237500001		
J	Manenti, Raoul								Dry stone walls favour biodiversity: a case-study from the Appennines								BIODIVERSITY AND CONSERVATION				23	8			1879	1893		10.1007/s10531-014-0691-9			JUL 2014	2014										9							WOS:000338237500002		
J	Meynard, Christine N.; Soto-Gamboa, Mauricio; Heady, Paul A., III; Frick, Winifred F.								Bats of the Chilean temperate rainforest: patterns of landscape use in a mosaic of native forests, eucalyptus plantations and grasslands within a South American biodiversity hotspot								BIODIVERSITY AND CONSERVATION				23	8			1949	1963		10.1007/s10531-014-0697-3			JUL 2014	2014										3							WOS:000338237500006		
J	Hofmeister, Jenyk; Hosek, Jan; Brabec, Marek; Dvorak, Daniel; Beran, Miroslav; Deckerova, Helena; Burel, Jiri; Kriz, Martin; Borovicka, Jan; Betak, Jan; Vasutova, Martina								Richness of ancient forest plant species indicates suitable habitats for macrofungi								BIODIVERSITY AND CONSERVATION				23	8			2015	2031		10.1007/s10531-014-0701-y			JUL 2014	2014										9							WOS:000338237500010		
J	Ball-Damerow, Joan E.; M'Gonigle, Leithen K.; Resh, Vincent H.								Changes in occurrence, richness, and biological traits of dragonflies and damselflies (Odonata) in California and Nevada over the past century								BIODIVERSITY AND CONSERVATION				23	8			2107	2126		10.1007/s10531-014-0707-5			JUL 2014	2014										10							WOS:000338237500015		
J	Ruprecht, Eszter; Fenesi, Annamaria; Nijs, Ivan								Are plasticity in functional traits and constancy in performance traits linked with invasiveness? An experimental test comparing invasive and naturalized plant species								BIOLOGICAL INVASIONS				16	7			1359	1372		10.1007/s10530-013-0574-0			JUL 2014	2014										10							WOS:000338445000004		
J	Bodis, E.; Toth, B.; Sousa, R.								Impact of Dreissena fouling on the physiological condition of native and invasive bivalves: interspecific and temporal variations								BIOLOGICAL INVASIONS				16	7			1373	1386		10.1007/s10530-013-0575-z			JUL 2014	2014										15							WOS:000338445000005		
J	Abram, P. K.; Gariepy, T. D.; Boivin, G.; Brodeur, J.								An invasive stink bug as an evolutionary trap for an indigenous egg parasitoid								BIOLOGICAL INVASIONS				16	7			1387	1395		10.1007/s10530-013-0576-y			JUL 2014	2014										30							WOS:000338445000006		
J	Aguirre-Acosta, Natalia; Kowaljow, Esteban; Aguilar, Ramiro								Reproductive performance of the invasive tree Ligustrum lucidum in a subtropical dry forest: does habitat fragmentation boost or limit invasion?								BIOLOGICAL INVASIONS				16	7			1397	1410		10.1007/s10530-013-0577-x			JUL 2014	2014										9							WOS:000338445000007		
J	Kobayashi, Fumiya; Toyama, Masahiro; Koizumi, Itsuro								Potential resource competition between an invasive mammal and native birds: overlap in tree cavity preferences of feral raccoons and Ural owls								BIOLOGICAL INVASIONS				16	7			1453	1464		10.1007/s10530-013-0583-z			JUL 2014	2014										2							WOS:000338445000011		
J	Schittko, Conrad; Wurst, Susanne								Above- and belowground effects of plant-soil feedback from exotic Solidago canadensis on native Tanacetum vulgare								BIOLOGICAL INVASIONS				16	7			1465	1479		10.1007/s10530-013-0584-y			JUL 2014	2014										12							WOS:000338445000012		
J	Singh, Sunil K.; Paini, Dean R.; Ash, Gavin J.; Hodda, Mike								Prioritising plant-parasitic nematode species biosecurity risks using self organising maps								BIOLOGICAL INVASIONS				16	7			1515	1530		10.1007/s10530-013-0588-7			JUL 2014	2014										7							WOS:000338445000015		
J	Dunoyer, L.; Dijoux, L.; Bollache, L.; Lagrue, C.								Effects of crayfish on leaf litter breakdown and shredder prey: are native and introduced species functionally redundant?								BIOLOGICAL INVASIONS				16	7			1545	1555		10.1007/s10530-013-0590-0			JUL 2014	2014										13							WOS:000338445000017		
J	Czekalski, Nadine; Diez, Elena Gascon; Buergmann, Helmut								Wastewater as a point source of antibiotic-resistance genes in the sediment of a freshwater lake								ISME JOURNAL				8	7			1381	1390		10.1038/ismej.2014.8			JUL 2014	2014										98							WOS:000338213900004		
J	Waller, Alison S.; Yamada, Takuji; Kristensen, David M.; Kultima, Jens Roat; Sunagawa, Shinichi; Koonin, Eugene V.; Bork, Peer								Classification and quantification of bacteriophage taxa in human gut metagenomes								ISME JOURNAL				8	7			1391	1402		10.1038/ismej.2014.30			JUL 2014	2014										48							WOS:000338213900005		
J	Zhang, Kai; Li, Yun; Schwartz, Joel D.; O'Neill, Marie S.								What weather variables are important in predicting heat-related mortality? A new application of statistical learning methods								ENVIRONMENTAL RESEARCH				132				350	359		10.1016/j.envres.2014.04.004			JUL 2014	2014										32							WOS:000337862300048		
J	Monteiro-Junior, C. S.; Juen, L.; Hamada, N.								Effects of urbanization on stream habitats and associated adult dragonfly and damselfly communities in central Brazilian Amazonia								LANDSCAPE AND URBAN PLANNING				127				28	40		10.1016/j.landurbplan.2014.03.006			JUL 2014	2014										24							WOS:000337878700004		
J	Gutierrez Angonese, Jorgelina; Ricardo Grau, H.								Assessment of swaps and persistence in land cover changes in a subtropical periurban region, NW Argentina								LANDSCAPE AND URBAN PLANNING				127				83	93		10.1016/j.landurbplan.2014.01.021			JUL 2014	2014										12							WOS:000337878700009		
J	Sforzini, Susanna; Moore, Michael N.; Boeri, Marta; Benfenati, Emilio; Colombo, Andrea; Viarengo, Aldo								Immunofluorescence detection and localization of B[a]P and TCDD in earthworm tissues								CHEMOSPHERE				107				282	289		10.1016/j.chemosphere.2013.12.062			JUL 2014	2014										12							WOS:000337929600035		
J	Abson, D. J.; von Wehrden, H.; Baumgaertner, S.; Fischer, J.; Hanspach, J.; Haerdtle, W.; Heinrichs, H.; Klein, A. M.; Lang, D. J.; Martens, P.; Walmsley, D.								Ecosystem services as a boundary object for sustainability								ECOLOGICAL ECONOMICS				103				29	37		10.1016/j.ecolecon.2014.04.012			JUL 2014	2014										93							WOS:000337857400004		
J	Comita, Liza S.; Queenborough, Simon A.; Murphy, Stephen J.; Eck, Jenalle L.; Xu, Kaiyang; Krishnadas, Meghna; Beckman, Noelle; Zhu, Yan								Testing predictions of the Janzen-Connell hypothesis: a meta-analysis of experimental evidence for distance- and density-dependent seed and seedling survival								JOURNAL OF ECOLOGY				102	4			845	856		10.1111/1365-2745.12232			JUL 2014	2014										132							WOS:000338027500003		
J	Whitlock, Raj								Relationships between adaptive and neutral genetic diversity and ecological structure and functioning: a meta-analysis								JOURNAL OF ECOLOGY				102	4			857	872		10.1111/1365-2745.12240			JUL 2014	2014										21							WOS:000338027500004		
J	Ibanez, Ines; Katz, Daniel S. W.; Peltier, Drew; Wolf, Samantha M.; Barrie, Benjamin T. Connor								Assessing the integrated effects of landscape fragmentation on plants and plant communities: the challenge of multiprocess-multiresponse dynamics								JOURNAL OF ECOLOGY				102	4			882	895		10.1111/1365-2745.12223			JUL 2014	2014										33							WOS:000338027500006		
J	Thebault, Aurelie; Mariotte, Pierre; Lortie, Christopher J.; MacDougall, Andrew S.								Land management trumps the effects of climate change and elevated CO2 on grassland functioning								JOURNAL OF ECOLOGY				102	4			896	904		10.1111/1365-2745.12236			JUL 2014	2014										12							WOS:000338027500007		
J	Manuel Alvarez-Martinez, Jose; Suarez-Seoane, Susana; Stoorvogel, Jetse J.; de Luis Calabuig, Estanislao								Influence of land use and climate on recent forest expansion: a case study in the Eurosiberian-Mediterranean limit of north-west Spain								JOURNAL OF ECOLOGY				102	4			905	919		10.1111/1365-2745.12257			JUL 2014	2014										11							WOS:000338027500008		
J	Ison, Jennifer L.; Wagenius, Stuart								Both flowering time and distance to conspecific plants affect reproduction in Echinacea angustifolia, a common prairie perennial								JOURNAL OF ECOLOGY				102	4			920	929		10.1111/1365-2745.12262			JUL 2014	2014										10							WOS:000338027500009		
J	Cardenas, Rafael E.; Valencia, Renato; Kraft, Nathan J. B.; Argoti, Adriana; Dangles, Olivier								Plant traits predict inter- and intraspecific variation in susceptibility to herbivory in a hyperdiverse Neotropical rain forest tree community								JOURNAL OF ECOLOGY				102	4			939	952		10.1111/1365-2745.12255			JUL 2014	2014										14							WOS:000338027500011		
J	Seifan, Merav; Hoch, Eva-Maria; Hanoteaux, Sven; Tielboerger, Katja								The outcome of shared pollination services is affected by the density and spatial pattern of an attractive neighbour								JOURNAL OF ECOLOGY				102	4			953	962		10.1111/1365-2745.12256			JUL 2014	2014										24							WOS:000338027500012		
J	McNickle, Gordon G.; Brown, Joel S.								An ideal free distribution explains the root production of plants that do not engage in a tragedy of the commons game								JOURNAL OF ECOLOGY				102	4			963	971		10.1111/1365-2745.12259			JUL 2014	2014										14							WOS:000338027500013		
J	Vitasse, Yann; Lenz, Armando; Hoch, Guenter; Koerner, Christian								Earlier leaf-out rather than difference in freezing resistance puts juvenile trees at greater risk of damage than adult trees								JOURNAL OF ECOLOGY				102	4			981	988		10.1111/1365-2745.12251			JUL 2014	2014										36							WOS:000338027500015		
J	van Leeuwen, Casper H. A.; Sarneel, Judith M.; van Paassen, Jose; Rip, Winnie J.; Bakker, Elisabeth S.								Hydrology, shore morphology and species traits affect seed dispersal, germination and community assembly in shoreline plant communities								JOURNAL OF ECOLOGY				102	4			998	1007		10.1111/1365-2745.12250			JUL 2014	2014										19							WOS:000338027500017		
J	Parmentier, Ingrid; Rejou-Mechain, Maxime; Chave, Jerome; Vleminckx, Jason; Thomas, Duncan W.; Kenfack, David; Chuyong, George B.; Hardy, Olivier J.								Prevalence of phylogenetic clustering at multiple scales in an African rain forest tree community								JOURNAL OF ECOLOGY				102	4			1008	1016		10.1111/1365-2745.12254			JUL 2014	2014										16							WOS:000338027500018		
