PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Goulson, Dave; Lepais, Olivier; O'Connor, Stephanie; Osborne, Juliet L.; Sanderson, Roy A.; Cussans, John; Goffe, Louis; Darvill, Ben								Effects of land use at a landscape scale on bumblebee nest density and survival								JOURNAL OF APPLIED ECOLOGY				47	6			1207	1215		10.1111/j.1365-2664.2010.01872.x			DEC 2010	2010										100							WOS:000283983200007		
J	Reitalu, Triin; Johansson, Lotten J.; Sykes, Martin T.; Hall, Karin; Prentice, Honor C.								History matters: village distances, grazing and grassland species diversity								JOURNAL OF APPLIED ECOLOGY				47	6			1216	1224		10.1111/j.1365-2664.2010.01875.x			DEC 2010	2010										39							WOS:000283983200008		
J	Grueebler, Martin U.; Korner-Nievergelt, Fraenzi; von Hirschheydt, Johann								The reproductive benefits of livestock farming in barn swallows Hirundo rustica: quality of nest site or foraging habitat?								JOURNAL OF APPLIED ECOLOGY				47	6			1340	1347		10.1111/j.1365-2664.2010.01873.x			DEC 2010	2010										26							WOS:000283983200021		
J	Connors, Brendan M.; Hargreaves, N. Brent; Jones, Simon R. M.; Dill, Lawrence M.								Predation intensifies parasite exposure in a salmonid food chain								JOURNAL OF APPLIED ECOLOGY				47	6			1365	1371		10.1111/j.1365-2664.2010.01887.x			DEC 2010	2010										12							WOS:000283983200024		
J	Connors, Brendan M.; Krkosek, Martin; Ford, Jennifer; Dill, Lawrence M.								Coho salmon productivity in relation to salmon lice from infected prey and salmon farms								JOURNAL OF APPLIED ECOLOGY				47	6			1372	1377		10.1111/j.1365-2664.2010.01889.x			DEC 2010	2010										18							WOS:000283983200025		
J	Elizalde, Luciana; Folgarait, Patricia Julia								Host diversity and environmental variables as determinants of the species richness of the parasitoids of leaf-cutting ants								JOURNAL OF BIOGEOGRAPHY				37	12			2305	2316		10.1111/j.1365-2699.2010.02361.x			DEC 2010	2010										21							WOS:000284368700007		
J	Romano, Antonio; Ficetola, Gentile Francesco								Ecogeographic variation of body size in the spectacled salamanders (Salamandrina): influence of genetic structure and local factors								JOURNAL OF BIOGEOGRAPHY				37	12			2358	2370		10.1111/j.1365-2699.2010.02369.x			DEC 2010	2010										13							WOS:000284368700011		
J	Reyjol, Yorick; Brodeur, Philippe; Mailhot, Yves; Mingelbier, Marc; Dumont, Pierre								Do native predators feed on non-native prey? The case of round goby in a fluvial piscivorous fish assemblage								JOURNAL OF GREAT LAKES RESEARCH				36	4			618	624		10.1016/j.jglr.2010.09.006			DEC 2010	2010										22							WOS:000285170300004		
J	Peters, Shanan E.; Heim, Noel A.								The geological completeness of paleontological sampling in North America								PALEOBIOLOGY				36	1			61	79		10.1666/0094-8373-36.1.61			WIN 2010	2010										48							WOS:000273926000005		
J	Terry, Rebecca C.								On raptors and rodents: testing the ecological fidelity and spatiotemporal resolution of cave death assemblages								PALEOBIOLOGY				36	1			137	160		10.1666/0094-8373-36.1.137			WIN 2010	2010										49							WOS:000273926000008		
J	Pearman, Peter B.; D'Amen, Manuela; Graham, Catherine H.; Thuiller, Wilfried; Zimmermann, Niklaus E.								Within-taxon niche structure: niche conservatism, divergence and predicted effects of climate change								ECOGRAPHY				33	6			990	1003		10.1111/j.1600-0587.2010.06443.x			DEC 2010	2010										74							WOS:000285755100002		
J	Pellissier, Loic; Brathen, Kari Anne; Pottier, Julien; Randin, Christophe F.; Vittoz, Pascal; Dubuis, Anne; Yoccoz, Nigel G.; Alm, Torbjorn; Zimmermann, Niklaus E.; Guisan, Antoine								Species distribution models reveal apparent competitive and facilitative effects of a dominant species on the distribution of tundra plants								ECOGRAPHY				33	6			1004	1014		10.1111/j.1600-0587.2010.06386.x			DEC 2010	2010										76							WOS:000285755100003		
J	Albert, Cecile H.; Yoccoz, Nigel G.; Edwards, Thomas C., Jr.; Graham, Catherine H.; Zimmermann, Niklaus E.; Thuiller, Wilfried								Sampling in ecology and evolution - bridging the gap between theory and practice								ECOGRAPHY				33	6			1028	1037		10.1111/j.1600-0587.2010.06421.x			DEC 2010	2010										45							WOS:000285755100005		
J	Meier, Eliane S.; Kienast, Felix; Pearman, Peter B.; Svenning, Jens-Christian; Thuiller, Wilfried; Araujo, Miguel B.; Guisan, Antoine; Zimmermann, Niklaus E.								Biotic and abiotic variables show little redundancy in explaining tree species distributions								ECOGRAPHY				33	6			1038	1048		10.1111/j.1600-0587.2010.06229.x			DEC 2010	2010										107							WOS:000285755100006		
J	Svenning, Jens-Christian; Fitzpatrick, Matthew C.; Normand, Signe; Graham, Catherine H.; Pearman, Peter B.; Iverson, Louis R.; Skov, Flemming								Geography, topography, and history affect realized-to-potential tree species richness patterns in Europe								ECOGRAPHY				33	6			1070	1080		10.1111/j.1600-0587.2010.06301.x			DEC 2010	2010										36							WOS:000285755100009		
J	Vicente, Joana; Alves, Paulo; Randin, Christophe; Guisan, Antoine; Honrado, Joao								What drives invasibility? A multi-model inference test and spatial modelling of alien plant species richness patterns in northern Portugal								ECOGRAPHY				33	6			1081	1092		10.1111/j.1600-0587.2010.6380.x			DEC 2010	2010										31							WOS:000285755100010		
J	Tsai, Jo-Szu; Venne, Louise S.; McMurry, Scott T.; Smith, Loren M.								Vegetation and Land use Impact on Water Loss Rate in Playas of the Southern High Plains, USA								WETLANDS				30	6			1107	1116		10.1007/s13157-010-0117-8			DEC 2010	2010										12							WOS:000285095400010		
J	Kato, Noriyuki; Yoshio, Masanobu; Kobayashi, Raita; Miyashita, Tadashi								Differential Responses of Two Anuran Species Breeding in Rice Fields to Landscape Composition and Spatial Scale								WETLANDS				30	6			1171	1179		10.1007/s13157-010-0103-1			DEC 2010	2010										20							WOS:000285095400016		
J	Allen, H. Joel; Impellitteri, Christopher A.; Macke, Dana A.; Heckman, J. Lee; Poynton, Helen C.; Lazorchak, James M.; Govindaswamy, Shekar; Roose, Deborah L.; Nadagouda, Mallikarjuna N.								EFFECTS FROM FILTRATION, CAPPING AGENTS, AND PRESENCE/ABSENCE OF FOOD ON THE TOXICITY OF SILVER NANOPARTICLES TO DAPHNIA MAGNA								ENVIRONMENTAL TOXICOLOGY AND CHEMISTRY				29	12			2742	2750		10.1002/etc.329			DEC 2010	2010										77							WOS:000284683200014		
J	Morio, M.; Finkel, M.; Martac, E.								Flow guided interpolation - A GIS-based method to represent contaminant concentration distributions in groundwater								ENVIRONMENTAL MODELLING & SOFTWARE				25	12			1769	1780		10.1016/j.envsoft.2010.05.018			DEC 2010	2010										12							WOS:000282655200026		
J	Kennedy, Maureen C.; McKenzie, Donald								Using a stochastic model and cross-scale analysis to evaluate controls on historical low-severity fire regimes								LANDSCAPE ECOLOGY				25	10			1561	1573		10.1007/s10980-010-9527-5			DEC 2010	2010										20							WOS:000283371000008		
J	Cosentino, Bradley J.; Schooley, Robert L.; Phillips, Christopher A.								Wetland hydrology, area, and isolation influence occupancy and spatial turnover of the painted turtle, Chrysemys picta								LANDSCAPE ECOLOGY				25	10			1589	1600		10.1007/s10980-010-9529-3			DEC 2010	2010										18							WOS:000283371000010		
J	Wasserman, Tzeidle N.; Cushman, Samuel A.; Schwartz, Michael K.; Wallin, David O.								Spatial scaling and multi-model inference in landscape genetics: Martes americana in northern Idaho								LANDSCAPE ECOLOGY				25	10			1601	1612		10.1007/s10980-010-9525-7			DEC 2010	2010										76							WOS:000283371000011		
J	Sommerville, Matthew; Milner-Gulland, E. J.; Rahajaharison, Michael; Jones, Julia P. G.								Impact of a Community-Based Payment for Environmental Services Intervention on Forest Use in Menabe, Madagascar								CONSERVATION BIOLOGY				24	6			1488	1498		10.1111/j.1523-1739.2010.01526.x			DEC 2010	2010										46							WOS:000284172800008		
J	Coad, L.; Abernethy, K.; Balmford, A.; Manica, A.; Airey, L.; Milner-Gulland, E. J.								Distribution and Use of Income from Bushmeat in a Rural Village, Central Gabon								CONSERVATION BIOLOGY				24	6			1510	1518		10.1111/j.1523-1739.2010.01525.x			DEC 2010	2010										34							WOS:000284172800010		
J	Donlan, C. Josh; Wingfield, Dana K.; Crowder, Larry B.; Wilcox, Chris								Using Expert Opinion Surveys to Rank Threats to Endangered Species: A Case Study with Sea Turtles								CONSERVATION BIOLOGY				24	6			1586	1595		10.1111/j.1523-1739.2010.01541.x			DEC 2010	2010										50							WOS:000284172800018		
J	Broquet, Thomas; Angelone, Sonia; Jaquiery, Julie; Joly, Pierre; Lena, Jean-Paul; Lengagne, Thierry; Plenet, Sandrine; Luquet, Emilien; Perrin, Nicolas								Genetic Bottlenecks Driven by Population Disconnection								CONSERVATION BIOLOGY				24	6			1596	1605		10.1111/j.1523-1739.2010.01556.x			DEC 2010	2010										37							WOS:000284172800019		
J	Grueber, Catherine E.; Laws, Rebecca J.; Nakagawa, Shinichi; Jamieson, Ian G.								Inbreeding Depression Accumulation across Life-History Stages of the Endangered Takahe								CONSERVATION BIOLOGY				24	6			1617	1625		10.1111/j.1523-1739.2010.01549.x			DEC 2010	2010										43							WOS:000284172800021		
J	Sutherland, Ronald W.; Dunning, Phillip R.; Baker, Whit M.								Amphibian Encounter Rates on Roads with Different Amounts of Traffic and Urbanization								CONSERVATION BIOLOGY				24	6			1626	1635		10.1111/j.1523-1739.2010.01570.x			DEC 2010	2010										21							WOS:000284172800022		
J	Heber, Sol; Briskie, James V.								Population Bottlenecks and Increased Hatching Failure in Endangered Birds								CONSERVATION BIOLOGY				24	6			1674	1678		10.1111/j.1523-1739.2010.01553.x			DEC 2010	2010										16							WOS:000284172800027		
J	Andersen, Kelly M.; Corre, Marife D.; Turner, Benjamin L.; Dalling, James W.								Plant-soil associations in a lower montane tropical forest: physiological acclimation and herbivore-mediated responses to nitrogen addition								FUNCTIONAL ECOLOGY				24	6			1171	1180		10.1111/j.1365-2435.2010.01731.x			DEC 2010	2010										25							WOS:000284589400002		
J	Albert, Cecile Helene; Thuiller, Wilfried; Yoccoz, Nigel Gilles; Douzet, Rolland; Aubert, Serge; Lavorel, Sandra								A multi-trait approach reveals the structure and the relative importance of intra- vs. interspecific variability in plant traits								FUNCTIONAL ECOLOGY				24	6			1192	1201		10.1111/j.1365-2435.2010.01727.x			DEC 2010	2010										186							WOS:000284589400004		
J	Paine, Charles Eliot Timothy; Stahl, Clement; Courtois, Elodie A.; Patino, Sandra; Sarmiento, Carolina; Baraloto, Christopher								Functional explanations for variation in bark thickness in tropical rain forest trees								FUNCTIONAL ECOLOGY				24	6			1202	1210		10.1111/j.1365-2435.2010.01736.x			DEC 2010	2010										43							WOS:000284589400005		
J	Baker, David J.; Stillman, Richard A.; Smith, Barbara M.; Bullock, James M.; Norris, Ken J.								Vigilance and the functional response of granivorous foragers								FUNCTIONAL ECOLOGY				24	6			1281	1290		10.1111/j.1365-2435.2010.01735.x			DEC 2010	2010										11							WOS:000284589400014		
J	Ordonez, Alejandro; Wright, Ian J.; Olff, Han								Functional differences between native and alien species: a global-scale comparison								FUNCTIONAL ECOLOGY				24	6			1353	1361		10.1111/j.1365-2435.2010.01739.x			DEC 2010	2010										90							WOS:000284589400022		
J	Clement, J. A. J.; Magalon, H.; Pelle, R.; Marquer, B.; Andrivon, D.								Alteration of pathogenicity-linked life-history traits by resistance of its host Solanum tuberosum impacts sexual reproduction of the plant pathogenic oomycete Phytophthora infestans								JOURNAL OF EVOLUTIONARY BIOLOGY				23	12			2668	2676		10.1111/j.1420-9101.2010.02150.x			DEC 2010	2010										7							WOS:000284277700015		
J	Morrongiello, J. R.; Bond, N. R.; Crook, D. A.; Wong, B. B. M.								Nuptial coloration varies with ambient light environment in a freshwater fish								JOURNAL OF EVOLUTIONARY BIOLOGY				23	12			2718	2725		10.1111/j.1420-9101.2010.02149.x			DEC 2010	2010										30							WOS:000284277700020		
J	Godsoe, W.; Yoder, J. B.; Smith, C. I.; Drummond, C. S.; Pellmyr, O.								Absence of population-level phenotype matching in an obligate pollination mutualism								JOURNAL OF EVOLUTIONARY BIOLOGY				23	12			2739	2746		10.1111/j.1420-9101.2010.02120.x			DEC 2010	2010										8							WOS:000284277700023		
J	Betts, M. G.; Hagar, J. C.; Rivers, J. W.; Alexander, J. D.; McGarigal, K.; McComb, B. C.								Thresholds in forest bird occurrence as a function of the amount of early-seral broadleaf forest at landscape scales								ECOLOGICAL APPLICATIONS				20	8			2116	2130		10.1890/09-1305.1			DEC 2010	2010										55							WOS:000284996600006		
J	Fink, Daniel; Hochachka, Wesley M.; Zuckerberg, Benjamin; Winkler, David W.; Shaby, Ben; Munson, M. Arthur; Hooker, Giles; Riedewald, Mirek; Sheldon, Daniel; Kelling, Steve								Spatiotemporal exploratory models for broad-scale survey data								ECOLOGICAL APPLICATIONS				20	8			2131	2147		10.1890/09-1340.1			DEC 2010	2010										85							WOS:000284996600007		
J	Holsman, Kirstin K.; McDonald, P. Sean; Barreyro, Pablo A.; Armstrong, David A.								Restoration through eradication? Removal of an invasive bioengineer restores some habitat function for a native predator								ECOLOGICAL APPLICATIONS				20	8			2249	2262		10.1890/09-1168.1			DEC 2010	2010										15							WOS:000284996600015		
J	Drake, D. Andrew R.; Mandrak, Nicholas E.								Least-cost transportation networks predict spatial interaction of invasion vectors								ECOLOGICAL APPLICATIONS				20	8			2286	2299		10.1890/09-2005.1			DEC 2010	2010										33							WOS:000284996600018		
J	Lynch, Heather J.; Zeigler, Sara; Wells, Leslie; Ballou, Jonathan D.; Fagan, William F.								Survivorship patterns in captive mammalian populations: implications for estimating population growth rates								ECOLOGICAL APPLICATIONS				20	8			2334	2345		10.1890/09-1276.1			DEC 2010	2010										8							WOS:000284996600022		
J	Martinez, J. E.; Calvo, J. F.; Martinez, J. A.; Zuberogoitia, I.; Cerezo, E.; Manrique, J.; Gomez, G. J.; Nevado, J. C.; Sanchez, M.; Sanchez, R.; Bayo, J.; Pallares, A.; Gonzalez, C.; Gomez, J. M.; Perez, P.; Motos, J.								Potential impact of wind farms on territories of large eagles in southeastern Spain								BIODIVERSITY AND CONSERVATION				19	13			3757	3767		10.1007/s10531-010-9925-7			DEC 2010	2010										7							WOS:000284063100008		
J	Lisewski, Vivyan; Ellis, Christopher J.								Epiphyte sensitivity to a cross-scale interaction between habitat quality and macroclimate: an opportunity for range-edge conservation								BIODIVERSITY AND CONSERVATION				19	14			3935	3949		10.1007/s10531-010-9938-2			DEC 2010	2010										12							WOS:000284644800007		
J	Steeves, Tammy E.; Maloney, Richard F.; Hale, Marie L.; Tylianakis, Jason M.; Gemmell, Neil J.								Genetic analyses reveal hybridization but no hybrid swarm in one of the world's rarest birds								MOLECULAR ECOLOGY				19	23			5090	5100		10.1111/j.1365-294X.2010.04895.x			DEC 2010	2010										34							WOS:000284428200004		
J	Row, Jeffrey R.; Blouin-Demers, Gabriel; Lougheed, Stephen C.								Habitat distribution influences dispersal and fine-scale genetic population structure of eastern foxsnakes (Mintonius gloydi) across a fragmented landscape								MOLECULAR ECOLOGY				19	23			5157	5171		10.1111/j.1365-294X.2010.04872.x			DEC 2010	2010										51							WOS:000284428200008		
J	Kuepper, Clemens; Kosztolanyi, Andras; Augustin, Jakob; Dawson, Deborah A.; Burke, Terry; Szekely, Tamas								Heterozygosity-fitness correlations of conserved microsatellite markers in Kentish plovers Charadrius alexandrinus								MOLECULAR ECOLOGY				19	23			5172	5185		10.1111/j.1365-294X.2010.04867.x			DEC 2010	2010										21							WOS:000284428200009		
J	Jacob, Alain; Evanno, Guillaume; von Siebenthal, Beat A.; Grossen, Christine; Wedekind, Claus								Effects of different mating scenarios on embryo viability in brown trout								MOLECULAR ECOLOGY				19	23			5296	5307		10.1111/j.1365-294X.2010.04884.x			DEC 2010	2010										29							WOS:000284428200018		
J	Perry, George H.; Marioni, John C.; Melsted, Pall; Gilad, Yoav								Genomic-scale capture and sequencing of endogenous DNA from feces								MOLECULAR ECOLOGY				19	24			5332	5344		10.1111/j.1365-294X.2010.04888.x			DEC 2010	2010										45							WOS:000285012300004		
J	Harrison, Xavier A.; Tregenza, Tom; Inger, Richard; Colhoun, Kendrew; Dawson, Deborah A.; Gudmundsson, Gudmundur A.; Hodgson, David J.; Horsburgh, Gavin J.; McElwaine, Graham; Bearhop, Stuart								Cultural inheritance drives site fidelity and migratory connectivity in a long-distance migrant								MOLECULAR ECOLOGY				19	24			5484	5496		10.1111/j.1365-294X.2010.04852.x			DEC 2010	2010										23							WOS:000285012300014		
J	Hortal, Joaquin; Borges, Paulo A. V.; Jimenez-Valverde, Alberto; de Azevedo, Eduardo B.; Silva, Luis								Assessing the areas under risk of invasion within islands through potential distribution modelling: The case of Pittosporum undulatum in Sao Miguel, Azores								JOURNAL FOR NATURE CONSERVATION				18	4			247	257		10.1016/j.jnc.2009.11.002			DEC 2010	2010										24							WOS:000281615200002		
J	Flanagan, Neal E.; Richardson, Curtis J.								A multi-scale approach to prioritize wetland restoration for watershed-level water quality improvement								WETLANDS ECOLOGY AND MANAGEMENT				18	6			695	706		10.1007/s11273-010-9188-9			DEC 2010	2010										4							WOS:000284643600006		
J	Carvalho, Silvia B.; Brito, Jose C.; Crespo, Eduardo J.; Possingham, Hugh P.								From climate change predictions to actions - conserving vulnerable animal groups in hotspots at a regional scale								GLOBAL CHANGE BIOLOGY				16	12			3257	3270		10.1111/j.1365-2486.2010.02212.x			DEC 2010	2010										77							WOS:000283726600009		
J	Kikillus, K. Heidy; Hare, K. M.; Hartley, S.								Minimizing false-negatives when predicting the potential distribution of an invasive species: a bioclimatic envelope for the red-eared slider at global and regional scales								ANIMAL CONSERVATION				13				5	15		10.1111/j.1469-1795.2008.00299.x			DEC 2010	2010										15							WOS:000283946000003		
J	van Wilgen, N. J.; Wilson, J. R. U.; Elith, J.; Wintle, B. A.; Richardson, D. M.								Alien invaders and reptile traders: what drives the live animal trade in South Africa?								ANIMAL CONSERVATION				13				24	32		10.1111/j.1469-1795.2009.00298.x			DEC 2010	2010										23							WOS:000283946000005		
J	Altermatt, Florian								Tell me what you eat and I'll tell you when you fly: diet can predict phenological changes in response to climate change								ECOLOGY LETTERS				13	12			1475	1484		10.1111/j.1461-0248.2010.01534.x			DEC 2010	2010										52							WOS:000284369200003		
J	Ptacnik, Robert; Andersen, Tom; Tamminen, Timo								Performance of the Redfield Ratio and a Family of Nutrient Limitation Indicators as Thresholds for Phytoplankton N vs. P Limitation								ECOSYSTEMS				13	8			1201	1214		10.1007/s10021-010-9380-z			DEC 2010	2010										46							WOS:000284156700005		
J	Senici, Dominic; Chen, Han Y. H.; Bergeron, Yves; Cyr, Dominic								Spatiotemporal Variations of Fire Frequency in Central Boreal Forest								ECOSYSTEMS				13	8			1227	1238		10.1007/s10021-010-9383-9			DEC 2010	2010										65							WOS:000284156700007		
J	Richards, Russell G.; Chaloupka, Milani; Tomlinson, Rodger								Towards an Integrated Ecosystem-Based Bioaccumulation and Metal Speciation Model								ECOSYSTEMS				13	8			1303	1318		10.1007/s10021-010-9392-8			DEC 2010	2010										7							WOS:000284156700012		
J	Le Roux, J. J.; Geerts, S.; Ivey, P.; Krauss, S.; Richardson, D. M.; Suda, J.; Wilson, J. R. U.								Molecular systematics and ecology of invasive Kangaroo Paws in South Africa: management implications for a horticulturally important genus								BIOLOGICAL INVASIONS				12	12			3989	4002		10.1007/s10530-010-9818-4			DEC 2010	2010										9							WOS:000286581800007		
J	Jakobs, Gabi; Kueffer, Christoph; Daehler, Curtis C.								Introduced weed richness across altitudinal gradients in Hawai'i: humps, humans and water-energy dynamics								BIOLOGICAL INVASIONS				12	12			4019	4031		10.1007/s10530-010-9816-6			DEC 2010	2010										25							WOS:000286581800009		
J	Krug, Rainer M.; Roura-Pascual, Nuria; Richardson, David M.								Clearing of invasive alien plants under different budget scenarios: using a simulation model to test efficiency								BIOLOGICAL INVASIONS				12	12			4099	4112		10.1007/s10530-010-9827-3			DEC 2010	2010										9							WOS:000286581800015		
J	Riget, Frank; Vorkamp, Katrin; Muir, Derek								Temporal trends of contaminants in Arctic char (Salvelinus alpinus) from a small lake, southwest Greenland during a warming climate								JOURNAL OF ENVIRONMENTAL MONITORING				12	12			2252	2258		10.1039/c0em00154f			DEC 2010	2010										12							WOS:000285805300007		
J	Botelho, Maria Joao; Vale, Carlos; Mota, Ana M.; Simoes Goncalves, Maria de Lurdes S.								Depuration kinetics of paralytic shellfish toxins in Mytilus galloprovincialis exposed to Gymnodinium catenatum: laboratory and field experiments								JOURNAL OF ENVIRONMENTAL MONITORING				12	12			2269	2275		10.1039/c0em00202j			DEC 2010	2010										10							WOS:000285805300009		
J	Gioria, M.; Bacaro, G.; Feehan, J.								Identifying the drivers of pond biodiversity: the agony of model selection								COMMUNITY ECOLOGY				11	2			179	186		10.1556/ComEc.11.2010.2.6			DEC 2010	2010										8							WOS:000285384700002		
J	Santi, E.; Mari, E.; Piazzini, S.; Renzi, M.; Bacaro, G.; Maccherini, S.								Dependence of animal diversity on plant diversity and environmental factors in farmland ponds								COMMUNITY ECOLOGY				11	2			232	241		10.1556/ComEc.11.2010.2.12			DEC 2010	2010										11							WOS:000285384700005		
J	Haas, Sarah. E.; Cox, James A.; Smith, Jordan V.; Kimball, Rebecca T.								Fine-scale Spatial Genetic Structure in the Cooperatively Breeding Brown-headed Nuthatch (Sitta pusilla)								SOUTHEASTERN NATURALIST				9	4			743	756		10.1656/058.009.0409			DEC 2010	2010										9							WOS:000208397700009		
J	Raffel, Thomas R.; Michel, Patrick J.; Sites, Edward W.; Rohr, Jason R.								What Drives Chytrid Infections in Newt Populations? Associations with Substrate, Temperature, and Shade								ECOHEALTH				7	4			526	536		10.1007/s10393-010-0358-2			DEC 2010	2010										45							WOS:000294563300011		
J	Kilburn, Vanessa L.; Ibanez, Roberto; Sanjur, Oris; Bermingham, Eldredge; Suraci, Justin P.; Green, David M.								Ubiquity of the Pathogenic Chytrid Fungus, Batrachochytrium dendrobatidis, in Anuran Communities in Panama								ECOHEALTH				7	4			537	548		10.1007/s10393-010-0634-1			DEC 2010	2010										13							WOS:000294563300012		
J	Fadzly, Nik; Burns, K. C.								What weta want: colour preferences of a frugivorous insect								ARTHROPOD-PLANT INTERACTIONS				4	4			267	276		10.1007/s11829-010-9109-0			DEC 2010	2010										9							WOS:000284156500007		
J	Sota, Masahiro; Yano, Hirokazu; Hughes, Julie M.; Daughdrill, Gary W.; Abdo, Zaid; Forney, Larry J.; Top, Eva M.								Shifts in the host range of a promiscuous plasmid through parallel evolution of its replication initiation protein								ISME JOURNAL				4	12			1568	1580		10.1038/ismej.2010.72			DEC 2010	2010										35							WOS:000285844700008		
J	Pellissier, Loic; Vittoz, Pascal; Internicola, Antonina Ingrid; Gigord, Luc Daniel Bienvenu								Generalized food-deceptive orchid species flower earlier and occur at lower altitudes than rewarding ones								JOURNAL OF PLANT ECOLOGY				3	4			243	250		10.1093/jpe/rtq012			DEC 2010	2010										12							WOS:000284502100002		
J	Johnstone, Jill F.; McIntire, Eliot J. B.; Pedersen, Eric J.; King, Gregory; Pisaric, Michael J. F.								A sensitive slope: estimating landscape patterns of forest resilience in a changing climate								ECOSPHERE				1	6					UNSP 14	10.1890/ES10-00102.1			DEC 2010	2010										22							WOS:000208810200001		
J	Masello, Juan F.; Mundry, Roger; Poisbleau, Maud; Demongin, Laurent; Voigt, Christian C.; Wikelski, Martin; Quillfeldt, Petra								Diving seabirds share foraging space and time within and among species								ECOSPHERE				1	6					UNSP 19	10.1890/ES10-00103.1			DEC 2010	2010										68							WOS:000208810200006		
J	Ramage, B. S.; O'Hara, K. L.; Caldwell, B. T.								The role of fire in the competitive dynamics of coast redwood forests								ECOSPHERE				1	6					UNSP 20	10.1890/ES10-00134.1			DEC 2010	2010										7							WOS:000208810200007		
J	Revell, Liam J.								Phylogenetic signal and linear regression on species data								METHODS IN ECOLOGY AND EVOLUTION				1	4			319	329		10.1111/j.2041-210X.2010.00044.x			DEC 2010	2010										318							WOS:000288914700001		
J	Elith, Jane; Kearney, Michael; Phillips, Steven								The art of modelling range-shifting species								METHODS IN ECOLOGY AND EVOLUTION				1	4			330	342		10.1111/j.2041-210X.2010.00036.x			DEC 2010	2010										786							WOS:000288914700002		
J	Hassall, Christopher; Thompson, David J.								Accounting for recorder effort in the detection of range shifts from historical data								METHODS IN ECOLOGY AND EVOLUTION				1	4			343	350		10.1111/j.2041-210X.2010.00039.x			DEC 2010	2010										32							WOS:000288914700003		
J	Stige, Leif Christian; Ottersen, Geir; Dalpadado, Padmini; Chan, Kung-Sik; Hjermann, Dag O.; Lajus, Dmitry L.; Yaragina, Natalia A.; Stenseth, Nils Chr								Direct and indirect climate forcing in a multi-species marine system								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				277	1699			3411	3420		10.1098/rspb.2010.0602			NOV 22 2010	2010										32							WOS:000283448800005		
J	Lopez-Sepulcre, Andres; Kokko, Hanna; Norris, Ken								Evolutionary conservation advice for despotic populations: habitat heterogeneity favours conflict and reduces productivity in Seychelles magpie robins								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				277	1699			3477	3482		10.1098/rspb.2010.0819			NOV 22 2010	2010										13							WOS:000283448800013		
J	Michalczyk, Lukasz; Martin, Oliver Y.; Millard, Anna L.; Emerson, Brent C.; Gage, Matthew J. G.								Inbreeding depresses sperm competitiveness, but not fertilization or mating success in male Tribolium castaneum								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				277	1699			3483	3491		10.1098/rspb.2010.0514			NOV 22 2010	2010										45							WOS:000283448800014		
J	Rozemeijer, J. C.; van der Velde, Y.; McLaren, R. G.; van Geer, F. C.; Broers, H. P.; Bierkens, M. F. P.								Integrated modeling of groundwater-surface water interactions in a tile-drained agricultural field: The importance of directly measured flow route contributions								WATER RESOURCES RESEARCH				46						W11537	10.1029/2010WR009155			NOV 20 2010	2010										19							WOS:000284489900006		
J	Chen, Renjie; Pan, Guowei; Kan, Haidong; Tan, Jianguo; Song, Weimin; Wu, Zhenyu; Xu, Xiaohui; Xu, Qun; Jiang, Cheng; Chen, Bingheng								Ambient air pollution and daily mortality in Anshan, China A time-stratified case-crossover analysis								SCIENCE OF THE TOTAL ENVIRONMENT				408	24			6086	6091		10.1016/j.scitotenv.2010.09.018			NOV 15 2010	2010										36							WOS:000285070800005		
J	Jesus, Bruno; Ventura, Patricia; Calado, Goncalo								Behaviour and a functional xanthophyll cycle enhance photo-regulation mechanisms in the solar-powered sea slug Elysia timida (Risso, 1818)								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				395	1-2			98	105		10.1016/j.jembe.2010.08.021			NOV 15 2010	2010										28							WOS:000284513500013		
J	Mora, Brice; Wulder, Michael A.; White, Joanne C.								Segment-constrained regression tree estimation of forest stand height from very high spatial resolution panchromatic imagery over a boreal environment								REMOTE SENSING OF ENVIRONMENT				114	11			2474	2484		10.1016/j.rse.2010.05.022			NOV 15 2010	2010										27							WOS:000282242000008		
J	Johansen, Kasper; Phinn, Stuart; Witte, Christian								Mapping of riparian zone attributes using discrete return LiDAR, QuickBird and SPOT-5 imagery: Assessing accuracy and costs								REMOTE SENSING OF ENVIRONMENT				114	11			2679	2691		10.1016/j.rse.2010.06.004			NOV 15 2010	2010										34							WOS:000282242000024		
J	Clark, Matthew L.; Aide, T. Mitchell; Grau, H. Ricardo; Riner, George								A scalable approach to mapping annual land cover at 250 m using MODIS time series data: A case study in the Dry Chaco ecoregion of South America								REMOTE SENSING OF ENVIRONMENT				114	11			2816	2832		10.1016/j.rse.2010.07.001			NOV 15 2010	2010										134							WOS:000282242000035		
