PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	SICKINGER, J								A SECURITY HOROS IN THE COLLECTION OF THE AMERICAN SCHOOL								HESPERIA				64	3			333	&		10.2307/148430			JUL-SEP 1995	1995										0							WOS:A1995RZ88400005		
J	MARK, IS								LEVELS TAKEN ON THE NIKE-BASTION								HESPERIA				64	3			383	388		10.2307/148432			JUL-SEP 1995	1995										3							WOS:A1995RZ88400007		
J	RODRIGUEZ, A								CAN WE SAVE THEM + AMERICAN ENDANGERED HISTORIC BUILDINGS AND PARKS								HISTORIC PRESERVATION				47	4			14	16					JUL-AUG 1995	1995										0							WOS:A1995RE16400004		
J	RODRIGUEZ, A								WESTERN AMERICAN PRESERVATION + VICTORIAN ARCHITECTURE, SALT-LAKE-CITY LEGISLATION								HISTORIC PRESERVATION				47	4			24	&					JUL-AUG 1995	1995										0							WOS:A1995RE16400011		
J	MAYS, V								WHAT NOTT + MEMORIAL RESTORATION FOR SCHENECTADY, UNION-COLLEGE								HISTORIC PRESERVATION				47	4			32	&					JUL-AUG 1995	1995										0							WOS:A1995RE16400019		
J	NICKENS, E								THE COTTON FACTOR + HISTORIC ARCHITECTURE OF MOBILE, ALABAMA								HISTORIC PRESERVATION				47	4			38	&					JUL-AUG 1995	1995										0							WOS:A1995RE16400020		
J	GILLETTE, JB								SUMMER DRESS + 19TH-CENTURY AMERICAN DOMESTIC INTERIOR-DESIGN OF MANSHIP-HOUSE, MISSISSIPPI								HISTORIC PRESERVATION				47	4			42	&					JUL-AUG 1995	1995										0							WOS:A1995RE16400021		
J	BERKE, A								URBANE RENEWAL + ARCHITECTURAL RESTORATION AND URBAN-RENEWAL OF FORT-WORTH, TEXAS								HISTORIC PRESERVATION				47	4			48	&					JUL-AUG 1995	1995										0							WOS:A1995RE16400023		
J	POWELL, AE								AN UNEXPECTED JOURNEY + HISTORIC ART AND ARCHITECTURE OF CENTRAL-EUROPE								HISTORIC PRESERVATION				47	4			58	&					JUL-AUG 1995	1995										0							WOS:A1995RE16400024		
J	FREEMAN, A								GOOD DEEDS + ROSEN,MARTIN,J, TRUST-FOR-PUBLIC-LAND ENVIRONMENTAL HISTORIC PRESERVATION								HISTORIC PRESERVATION				47	4			67	&					JUL-AUG 1995	1995										0							WOS:A1995RE16400025		
J	COX, RS								BELLE OF THE VALLEY + BELLE-GROVE 18TH-CENTURY AMERICAN ARCHITECTURE AND FURNITURE								HISTORIC PRESERVATION				47	4			73	&					JUL-AUG 1995	1995										0							WOS:A1995RE16400026		
J	MCCORMICK, K								ISLE IN A SEA OF CHANGE + RANCHO-LOS-ALAMITOS, CALIFORNIA RESTORED GARDENS								HISTORIC PRESERVATION				47	4			82	&					JUL-AUG 1995	1995										0							WOS:A1995RE16400027		
J	SEMAL, P; ORBAN, R								COLLAGEN EXTRACTION FROM RECENT AND FOSSIL BONES - QUANTITATIVE AND QUALITATIVE ASPECTS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			463	467		10.1006/jasc.1995.0045			JUL 1995	1995										20							WOS:A1995RU88100001		
J	WAKELY, J; ANDERSON, T; CARTER, A								A MULTIDISCIPLINARIAN CASE-STUDY OF PROSTATIC(QUESTIONABLE) CARCINOMA FROM MEDIEVAL CANTERBURY								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			469	477		10.1006/jasc.1995.0046			JUL 1995	1995										13							WOS:A1995RU88100002		
J	BURKE, A; CASTANET, J								HISTOLOGICAL OBSERVATIONS OF CEMENTUM GROWTH IN HORSE TEETH AND THEIR APPLICATION TO ARCHAEOLOGY								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			479	493		10.1006/jasc.1995.0047			JUL 1995	1995										42							WOS:A1995RU88100003		
J	MERCIER, N; VALLADAS, H; VALLADAS, G; REYSS, JL; JELINEK, A; MEIGNEN, L; JORON, JL								TL DATES OF BURNT FLINTS FROM JELINEKS EXCAVATIONS AT TABUN AND THEIR IMPLICATIONS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			495	509		10.1006/jasc.1995.0048			JUL 1995	1995										106							WOS:A1995RU88100004		
J	MAYS, S								THE RELATIONSHIP BETWEEN HARRIS LINES AND OTHER ASPECTS OF SKELETAL DEVELOPMENT IN ADULTS AND JUVENILES								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			511	520		10.1006/jasc.1995.0049			JUL 1995	1995										41							WOS:A1995RU88100005		
J	BERTRAN, P; TEXIER, JP								FABRIC ANALYSIS - APPLICATION TO PALEOLITHIC SITES								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			521	535		10.1006/jasc.1995.0050			JUL 1995	1995										39							WOS:A1995RU88100006		
J	DERRICO, F; GIACOBINI, G; HATHER, J; POWERSJONES, AH; RADMILLI, AM								POSSIBLE BONE THRESHING TOOLS FROM THE NEOLITHIC LEVELS OF THE GROTTA DEI PICCIONI (ABRUZZO, ITALY)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			537	549		10.1006/jasc.1995.0051			JUL 1995	1995										2							WOS:A1995RU88100007		
J	SASSEN, MMA; OOSTENDORP, CECM; BOON, JJ; VANDERHEIJDEN, E; STASSEN, P; DENCAMP, HJMO								ROPE FROM THE RUTTEN COG, A 13TH-CENTURY SEAGOING VESSEL FOUND IN THE NETHERLANDS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			551	559		10.1006/jasc.1995.0052			JUL 1995	1995										0							WOS:A1995RU88100008		
J	LAGEARD, JGA; CHAMBERS, FM; THOMAS, PA								RECORDING AND RECONSTRUCTION OF WOOD MACROFOSSILS IN 3-DIMENSIONS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			561	567		10.1006/jasc.1995.0053			JUL 1995	1995										11							WOS:A1995RU88100009		
J	MARTINEZ-NAVARRO, B; PALMQVIST, P								PRESENCE OF THE AFRICAN MACHAIRODONT MEGANTEREON-WHITEI (BROOM, 1937) (FELIDAE, CARNIVORA, MAMMALIA) IN THE LOWER PLEISTOCENE SITE OF VENTA-MICENA (ORCE, GRANADA, SPAIN), WITH SOME CONSIDERATIONS ON THE ORIGIN, EVOLUTION AND DISPERSAL OF THE GENUS								JOURNAL OF ARCHAEOLOGICAL SCIENCE				22	4			569	582		10.1006/jasc.1994.0054			JUL 1995	1995										90							WOS:A1995RU88100010		
J	FADEL, M								HAJAR,IBN HADY-ALSARI - A MEDIEVAL INTERPRETATION OF THE STRUCTURE OF AL-BUKHARI AL-JAMI-AL-SAHIH - INTRODUCTION AND TRANSLATION								JOURNAL OF NEAR EASTERN STUDIES				54	3			161	197		10.1086/373755			JUL 1995	1995										7							WOS:A1995RL12600001		
J	DAVILA, JR								THE FLOOD HERO AS KING AND PRIEST								JOURNAL OF NEAR EASTERN STUDIES				54	3			199	214		10.1086/373756			JUL 1995	1995										6							WOS:A1995RL12600002		
J	VIGANO, L								RITUALS AT EBLA								JOURNAL OF NEAR EASTERN STUDIES				54	3			215	222		10.1086/373757			JUL 1995	1995										2							WOS:A1995RL12600003		
J	BAHN, PG								CAVE ART WITHOUT THE CAVES								ANTIQUITY				69	263			231	237		10.1017/S0003598X00064632			JUN 1995	1995										23							WOS:A1995RG54600003		
J	IRWIN, R								FROM A SCIENCE FUTURE TO A FANTASY PAST								ANTIQUITY				69	263			238	239		10.1017/S0003598X00064644			JUN 1995	1995										0							WOS:A1995RG54600004		
J	HARRIS, D								RECENT ACADEMIC DEVELOPMENT AT THE LONDON-INSTITUTE-OF-ARCHAEOLOGY								ANTIQUITY				69	263			240	241		10.1017/S0003598X00064656			JUN 1995	1995										0							WOS:A1995RG54600005		
J	POLLARD, AM								WHY TEACH HEISENBERG TO ARCHAEOLOGISTS								ANTIQUITY				69	263			242	247		10.1017/S0003598X00064668			JUN 1995	1995										7							WOS:A1995RG54600006		
J	SEALY, J; ARMSTRONG, R; SCHRIRE, C								BEYOND LIFETIME AVERAGES - TRACING LIFE-HISTORIES THROUGH ISOTOPIC ANALYSIS OF DIFFERENT CALCIFIED TISSUES FROM ARCHAEOLOGICAL HUMAN SKELETONS								ANTIQUITY				69	263			290	300		10.1017/S0003598X00064693			JUN 1995	1995										154							WOS:A1995RG54600009		
J	TOMASKOVA, S								A SITE IN HISTORY - ARCHAEOLOGY AT DOLNI-VESTONICE UNTERWISTERNITZ								ANTIQUITY				69	263			301	316		10.1017/S0003598X0006470X			JUN 1995	1995										2							WOS:A1995RG54600010		
J	BARCLAY, GJ; MAXWELL, GS; SIMPSON, IA; DAVIDSON, DA								THE CLEAVEN DYKE - A NEOLITHIC CURSUS MONUMENT BANK BARROW IN TAYSIDE REGION, SCOTLAND								ANTIQUITY				69	263			317	326		10.1017/S0003598X00064711			JUN 1995	1995										2							WOS:A1995RG54600011		
J	INSOLL, T								A CACHE OF HIPPOPOTAMUS IVORY AT GAO, MALI - AND A HYPOTHESIS OF ITS USE								ANTIQUITY				69	263			327	336		10.1017/S0003598X00064723			JUN 1995	1995										12							WOS:A1995RG54600012		
J	HEALY, PF; AWE, JJ; IANNONE, G; BILL, C								PACBITUN (BELIZE) AND ANCIENT MAYA USE OF SLATE								ANTIQUITY				69	263			337	348		10.1017/S0003598X00064735			JUN 1995	1995										8							WOS:A1995RG54600013		
J	GOEBEL, T; AKSENOV, M								ACCELERATOR RADIOCARBON DATING OF THE INITIAL UPPER PALEOLITHIC IN SOUTHEAST SIBERIA								ANTIQUITY				69	263			349	357		10.1017/S0003598X00064747			JUN 1995	1995										28							WOS:A1995RG54600014		
J	SEEHER, J								40 YEARS IN THE CAPITAL OF THE HITTITES - NEVE,PETER RETIRES FROM HIS POSITION AS DIRECTOR OF THE HATTUSA-BOGAZKOY EXCAVATIONS								BIBLICAL ARCHAEOLOGIST				58	2			63	67		10.2307/3210476			JUN 1995	1995										0							WOS:A1995RG58100002		
J	NESBITT, M								PLANTS AND PEOPLE IN ANCIENT ANATOLIA								BIBLICAL ARCHAEOLOGIST				58	2			68	81		10.2307/3210477			JUN 1995	1995										20							WOS:A1995RG58100003		
J	HENRICKSON, RC								HITTITE POTTERY AND POTTERS - THE VIEW FROM LATE BRONZE-AGE GORDION								BIBLICAL ARCHAEOLOGIST				58	2			82	90		10.2307/3210478			JUN 1995	1995										5							WOS:A1995RG58100004		
J	SINGER, I								A HITTITE SEAL FROM MEGIDDO								BIBLICAL ARCHAEOLOGIST				58	2			91	93		10.2307/3210479			JUN 1995	1995										1							WOS:A1995RG58100005		
J	ZIMANSKY, P								AN URARTIAN OZYMANDIAS + ARCHAEOLOGICAL EVIDENCE FOR THE IMPORTANCE OF RUSA-II								BIBLICAL ARCHAEOLOGIST				58	2			94	100		10.2307/3210480			JUN 1995	1995										9							WOS:A1995RG58100006		
J	YENER, KA								SWORDS, ARMOR, AND FIGURINES - A METALLIFEROUS VIEW FROM THE CENTRAL TAURUS								BIBLICAL ARCHAEOLOGIST				58	2			101	107		10.2307/3210481			JUN 1995	1995										1							WOS:A1995RG58100007		
J	HOFFNAR, HA								OIL IN HITTITE TEXTS								BIBLICAL ARCHAEOLOGIST				58	2			108	114		10.2307/3210482			JUN 1995	1995										4							WOS:A1995RG58100008		
J	ROWLEYCONWY, P								WILD OR DOMESTIC - ON THE EVIDENCE FOR THE EARLIEST DOMESTIC CATTLE AND PIGS IN SOUTH SCANDINAVIA AND IBERIA								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			115	126		10.1002/oa.1390050203			JUN 1995	1995										17							WOS:A1995RK35100002		
J	MUNIZ, AM; PECHARROMAN, MAC; CARRASQUILLA, FH; VONLETTOWVORBECK, CL								OF MICE AND SPARROWS - COMMENSAL FAUNAS FROM THE IBERIAN IRON-AGE IN THE DUERO VALLEY (CENTRAL SPAIN)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			127	138		10.1002/oa.1390050204			JUN 1995	1995										8							WOS:A1995RK35100003		
J	SACRAGI, A; IKEDA, T								SEX IDENTIFICATION FROM THE DISTAL FIBULA								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			139	143		10.1002/oa.1390050205			JUN 1995	1995										3							WOS:A1995RK35100004		
J	CAMPILLO, D; SALASCUESTA, ME								SIGNS OF MENINGIOMAS IN A SKULL OF THE MEXICAN COLONIAL PERIOD								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			144	150		10.1002/oa.1390050206			JUN 1995	1995										4							WOS:A1995RK35100005		
J	LUKACS, JR								THE CARIES CORRECTION FACTOR - A NEW METHOD OF CALIBRATING DENTAL-CARIES RATES TO COMPENSATE FOR ANTEMORTEM LOSS OF TEETH								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			151	156		10.1002/oa.1390050207			JUN 1995	1995										66							WOS:A1995RK35100006		
J	FOLDES, AJ; MOSCOVICI, A; POPOVTZER, MM; MOGLE, P; URMAN, D; ZIAS, J								EXTREME OSTEOPOROSIS IN A 6TH CENTURY SKELETON FROM THE NEGEV DESERT								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			157	162		10.1002/oa.1390050208			JUN 1995	1995										11							WOS:A1995RK35100007		
J	MAAT, GJR; MASTWIJK, RW								FUSION STATUS OF THE JUGULAR GROWTH-PLATE - AN AID FOR AGE AT DEATH DETERMINATION								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			163	167		10.1002/oa.1390050209			JUN 1995	1995										4							WOS:A1995RK35100008		
J	ANDERSON, T; CARTER, AR								THE FIRST ARCHAEOLOGICAL CASE OF MADELUNGS-DEFORMITY								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			168	173		10.1002/oa.1390050210			JUN 1995	1995										5							WOS:A1995RK35100009		
J	SUZUKI, T; KUSUMOTO, A; FUJITA, H; DESHI, C								THE 4TH MOLAR IN A MANDIBLE FOUND IN A JOMON SKELETON IN JAPAN								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			174	180		10.1002/oa.1390050211			JUN 1995	1995										3							WOS:A1995RK35100010		
J	BROWN, KA; ODONOGHUE, K; BROWN, TA								DNA IN CREMATED BONES FROM AN EARLY BRONZE-AGE CEMETERY CAIRN								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				5	2			181	187		10.1002/oa.1390050212			JUN 1995	1995										11							WOS:A1995RK35100011		
J	AHLSTROM, RVN; VANWEST, CR; DEAN, JS								ENVIRONMENTAL AND CHRONOLOGICAL FACTORS IN THE MESA-VERDE NORTHERN RIO-GRANDE MIGRATION								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				14	2			125	142		10.1006/jaar.1995.1007			JUN 1995	1995										31							WOS:A1995RG54400003		
J	RONEY, JR								MESA-VERDEAN MANIFESTATIONS SOUTH OF THE SAN-JUAN RIVER								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				14	2			170	183		10.1006/jaar.1995.1009			JUN 1995	1995										10							WOS:A1995RG54400005		
J	LEKSON, SH; CAMERON, CM								THE ABANDONMENT OF CHACO CANYON, THE MESA-VERDE MIGRATIONS, AND THE REORGANIZATION OF THE PUEBLO WORLD								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				14	2			184	202		10.1006/jaar.1995.1010			JUN 1995	1995										46							WOS:A1995RG54400006		
J	CORDELL, LS								TRACING MIGRATION PATHWAYS FROM THE RECEIVING END								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				14	2			203	211		10.1006/jaar.1995.1011			JUN 1995	1995										28							WOS:A1995RG54400007		
J	NARANJO, T								THOUGHTS ON MIGRATION BY SANTA-CLARA PUEBLO								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				14	2			247	250		10.1006/jaar.1995.1013			JUN 1995	1995										29							WOS:A1995RG54400009		
J	BRAY, TL								THE PANZALEO PUZZLE - NONLOCAL POTTERY IN NORTHERN HIGHLAND ECUADOR								JOURNAL OF FIELD ARCHAEOLOGY				22	2			137	156		10.1179/009346995791547813			SUM 1995	1995										14							WOS:A1995RE72800001		
J	HAALAND, R								SEDENTISM, CULTIVATION, AND PLANT DOMESTICATION IN THE HOLOCENE MIDDLE NILE REGION								JOURNAL OF FIELD ARCHAEOLOGY				22	2			157	174		10.1179/009346995791547868			SUM 1995	1995										35							WOS:A1995RE72800002		
J	JACOB, JS								ANCIENT MAYA WETLAND AGRICULTURAL FIELDS IN COBWEB SWAMP, BELIZE - CONSTRUCTION, CHRONOLOGY, AND FUNCTION								JOURNAL OF FIELD ARCHAEOLOGY				22	2			175	190		10.1179/009346995791547877			SUM 1995	1995										31							WOS:A1995RE72800003		
J	KELSO, GK; GOOD, IL								QUSEIR-AL-QADIM, EGYPT, AND THE POTENTIAL OF ARCHAEOLOGICAL POLLEN ANALYSIS IN THE NEAR-EAST								JOURNAL OF FIELD ARCHAEOLOGY				22	2			191	202		10.1179/009346995791547804			SUM 1995	1995										3							WOS:A1995RE72800004		
J	QUILTER, J; VARGAS, AB								MONUMENTAL ARCHITECTURE AND SOCIAL-ORGANIZATION AT THE RIVAS SITE, COSTA-RICA								JOURNAL OF FIELD ARCHAEOLOGY				22	2			203	221		10.1179/009346995791547895			SUM 1995	1995										5							WOS:A1995RE72800005		
J	SHAW, I								THE SIMULATION OF ARTIFACT DIVERSITY AT EL-AMARNA, EGYPT								JOURNAL OF FIELD ARCHAEOLOGY				22	2			223	238		10.1179/009346995791547840			SUM 1995	1995										5							WOS:A1995RE72800006		
J	GOULD, RA								ARCHAEOLOGICAL SURVEY BY AIR - AN UPDATE FOR THE 1990S								JOURNAL OF FIELD ARCHAEOLOGY				22	2			257	261					SUM 1995	1995										0							WOS:A1995RE72800011		
J	KLEIN, RG								ANATOMY, BEHAVIOR, AND MODERN HUMAN ORIGINS								JOURNAL OF WORLD PREHISTORY				9	2			167	198		10.1007/BF02221838			JUN 1995	1995						Paul L and Phyllis Wattis Foundation Endowment Symposium	MAR   11, 1995	Paul L & Phyllis Wattis Fdn	CALIF ACAD SCI, SAN FRANCISCO, CA	168							WOS:A1995RZ70700001		
J	LYNEIS, MM								THE VIRGIN ANASAZI, FAR WESTERN PUEBLOANS								JOURNAL OF WORLD PREHISTORY				9	2			199	241		10.1007/BF02221839			JUN 1995	1995										15							WOS:A1995RZ70700002		
J	CHEN, KT; HIEBERT, FT								THE LATE PREHISTORY OF XINJIANG IN RELATION TO ITS NEIGHBORS								JOURNAL OF WORLD PREHISTORY				9	2			243	300		10.1007/BF02221840			JUN 1995	1995										30							WOS:A1995RZ70700003		
J	WESTERGAARD, GC								THE STONE-TOOL TECHNOLOGY OF CAPUCHIN MONKEYS - POSSIBLE IMPLICATIONS FOR THE EVOLUTION OF SYMBOLIC COMMUNICATION IN HOMINIDS								WORLD ARCHAEOLOGY				27	1			1	9					JUN 1995	1995										18							WOS:A1995RF00700001		
J	WYNN, T								HANDAXE ENIGMAS								WORLD ARCHAEOLOGY				27	1			10	24		10.1080/00438243.1995.9980290			JUN 1995	1995										75							WOS:A1995RF00700002		
J	DOBRES, MA								GENDER AND PREHISTORIC TECHNOLOGY - ON THE SOCIAL AGENCY OF TECHNICAL STRATEGIES								WORLD ARCHAEOLOGY				27	1			25	49		10.1080/00438243.1995.9980291			JUN 1995	1995										57							WOS:A1995RF00700003		
J	SINCLAIR, A								THE TECHNIQUE AS A SYMBOL IN LATE-GLACIAL EUROPE								WORLD ARCHAEOLOGY				27	1			50	62		10.1080/00438243.1995.9980292			JUN 1995	1995										21							WOS:A1995RF00700004		
J	ROUX, V; BRIL, B; DIETRICH, G								SKILLS AND LEARNING-DIFFICULTIES INVOLVED IN STONE KNAPPING - THE CASE OF STONE-BEAD KNAPPING IN KHAMBHAT, INDIA								WORLD ARCHAEOLOGY				27	1			63	87		10.1080/00438243.1995.9980293			JUN 1995	1995										67							WOS:A1995RF00700005		
J	GRAVESBROWN, PM								FEARFUL SYMMETRY								WORLD ARCHAEOLOGY				27	1			88	99		10.1080/00438243.1995.9980294			JUN 1995	1995										4							WOS:A1995RF00700006		
J	HOSLER, D								SOUND, COLOR AND MEANING IN THE METALLURGY OF ANCIENT WEST MEXICO								WORLD ARCHAEOLOGY				27	1			100	115					JUN 1995	1995										35							WOS:A1995RF00700007		
J	LAHIRI, N								INDIAN METAL AND METAL-RELATED ARTIFACTS AS CULTURAL SIGNIFIERS - AN ETHNOGRAPHIC PERSPECTIVE								WORLD ARCHAEOLOGY				27	1			116	132		10.1080/00438243.1995.9980296			JUN 1995	1995										12							WOS:A1995RF00700008		
J	BUDD, P; TAYLOR, T								THE FAERIE-SMITH MEETS THE BRONZE INDUSTRY - MAGIC VERSUS SCIENCE IN THE INTERPRETATION OF PREHISTORIC METAL-MAKING								WORLD ARCHAEOLOGY				27	1			133	143		10.1080/00438243.1995.9980297			JUN 1995	1995										53							WOS:A1995RF00700009		
J	REID, A; MACLEAN, R								SYMBOLISM AND THE SOCIAL CONTEXTS OF IRON PRODUCTION IN KARAGWE								WORLD ARCHAEOLOGY				27	1			144	161		10.1080/00438243.1995.9980298			JUN 1995	1995										22							WOS:A1995RF00700010		
J	KENNET, D; VELDE, C								3RD-MILLENNIUM AND EARLY 2ND-MILLENNIUM OCCUPATION AT NUD-ZIBA, KHATT (UAE)								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				6	2			81	99		10.1111/j.1600-0471.1995.tb00078.x			MAY 1995	1995										6							WOS:A1995RH87700002		
J	HOJLAND, F								BITUMEN-COATED BASKETRY IN BAHRAINI BURIALS								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				6	2			100	102		10.1111/j.1600-0471.1995.tb00079.x			MAY 1995	1995										2							WOS:A1995RH87700003		
J	SEDOV, AV								BIR-HAMAD - A PRE-ISLAMIC SETTLEMENT IN THE WESTERN WADI-HADRAMAWT - NOTES ON AN ARCHAEOLOGICAL MAP OF THE HADRAMAWT .1.								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				6	2			103	115		10.1111/j.1600-0471.1995.tb00080.x			MAY 1995	1995										3							WOS:A1995RH87700004		
J	BLAU, S								OBSERVING THE PRESENT - REFLECTING THE PAST - ATTITUDES TOWARDS ARCHAEOLOGY IN THE UNITED-ARAB-EMIRATES								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				6	2			116	128		10.1111/j.1600-0471.1995.tb00081.x			MAY 1995	1995										3							WOS:A1995RH87700005		
J	WAELKENS, M								RISE AND FALL OF SAGALASSOS - SCHOLARS RESTORE A GLORIOUS CLASSICAL PAST TO A FORGOTTEN MOUNTAIN CITY								ARCHAEOLOGY				48	3			28	34					MAY-JUN 1995	1995										1							WOS:A1995TB98000017		
J	BRADY, JE; HASEMANN, G; FOGARTY, JH								HARVEST OF SKULLS AND BONES - A 3,000-YEAR-OLD OSSUARY IN NORTHEASTERN HONDURAS YIELDS RITUAL BURIALS								ARCHAEOLOGY				48	3			36	40					MAY-JUN 1995	1995										2							WOS:A1995TB98000018		
J	JOHNSON, G; BECK, CM								PROVING GROUND OF THE NUCLEAR-AGE - THE MANGLED ARTIFACTS AND LUNAR LANDSCAPE OF THE NEVADA TEST SITE ARE A VIVID TESTAMENT TO THE ADVENT OF ATOMIC WEAPONRY								ARCHAEOLOGY				48	3			42	47					MAY-JUN 1995	1995										2							WOS:A1995TB98000019		
J	ELIA, RJ								PRESERVING A COLD-WAR LEGACY								ARCHAEOLOGY				48	3			48	49					MAY-JUN 1995	1995										0							WOS:A1995TB98000020		
J	RODRIGUEZ, A								IN THE FIELD + LA EARTHQUAKE, DENVER PARABOLOID, DALLAS HIGH-SCHOOL, RIO-GRANDE BORDERLANDS, CINCINNATI DEPARTMENT-STORE, INDIANA-OXYGEN BUILDING, DRAYTON-HALL, RICHMONDS OREGON-HILL, PHILADELPHIA RITTENHOUSE-FITLER-SQUARE, THE MERRITT-PARKWAY, VANDERBILT SUMMER-HOMES								HISTORIC PRESERVATION				47	3			28	&					MAY-JUN 1995	1995										0							WOS:A1995QU32600013		
J	MAYS, V								CENTER STAGE + PRESERVATION, RESTORATION OF BIRMINGHAM ALABAMA THEATER								HISTORIC PRESERVATION				47	3			38	&					MAY-JUN 1995	1995										0							WOS:A1995QU32600018		
J	NICKENS, E								COLONIAL ROULETTE + SAINT-AUGUSTINE HISTORIC ARCHITECTURE								HISTORIC PRESERVATION				47	3			44	&					MAY-JUN 1995	1995										0							WOS:A1995QU32600019		
J	GILLETTE, JB								AT THE FALLS + NEOCLASSICAL ARCHITECTURE OF RICHMONDS WICKHAM-HOUSE								HISTORIC PRESERVATION				47	3			48	&					MAY-JUN 1995	1995										1							WOS:A1995QU32600020		
J	DEAN, AO								NOBLE ENDEAVOR + RESTORING THE RHODE-ISLAND NIGHTINGALE-BROWN HOUSE								HISTORIC PRESERVATION				47	3			56	&					MAY-JUN 1995	1995										0							WOS:A1995QU32600022		
J	TRACEY, P								COMING FULL CIRCLE + NEW-DEAL BLACK HOUSING COMMUNITY, ABERDEEN-GARDENS								HISTORIC PRESERVATION				47	3			64	&					MAY-JUN 1995	1995										0							WOS:A1995QU32600023		
J	GILLETTE, JB								A MAN OF HIS WORD + GILL,BRENDAN AND NEW-YORK-CITY HISTORIC-PRESERVATION								HISTORIC PRESERVATION				47	3			73	&					MAY-JUN 1995	1995										0							WOS:A1995QU32600024		
J	FREEMAN, A								A FEDERAL CASE + OLD-EXECUTIVE-OFFICE-BUILDING, WASHINGTON DC HISTORIC ARCHITECTURE								HISTORIC PRESERVATION				47	3			77	&					MAY-JUN 1995	1995										0							WOS:A1995QU32600025		
J	MCCORMICK, K								IN THE PATH OF THE SETTING SUN + FORD,HENRY FAIR-LANE GARDENS								HISTORIC PRESERVATION				47	3			86	&					MAY-JUN 1995	1995										0							WOS:A1995QU32600026		
J	PARKER, AJ								MARITIME CULTURES AND WRECK ASSEMBLAGES IN THE GRECO-ROMAN WORLD								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				24	2			87	95		10.1111/j.1095-9270.1995.tb00718.x			MAY 1995	1995										3							WOS:A1995RW02100001		
J	WATTS, GP; KRIVOR, MC								INVESTIGATION OF AN 18TH-CENTURY ENGLISH SHIPWRECK IN BERMUDA								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				24	2			97	108					MAY 1995	1995										0							WOS:A1995RW02100002		
J	KONDRASHOV, A								UNDERWATER INVESTIGATIONS AT CAPE PANAGIA ON THE TAMAN PENINSULA, STRAITS OF KERCH								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				24	2			109	119					MAY 1995	1995										3							WOS:A1995RW02100003		
J	GIFFORD, E; GIFFORD, J								THE SAILING CHARACTERISTICS OF SAXON SHIPS AS DERIVED FROM HALF-SCALE WORKING MODELS WITH SPECIAL REFERENCE TO THE SUTTON-HOO SHIP								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				24	2			121	131					MAY 1995	1995										6							WOS:A1995RW02100004		
J	EMETZ, I								ICONOGRAPHIC EVIDENCE FOR THE SHIPS OF THE BOSPORUS KINGDOM								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				24	2			133	138					MAY 1995	1995										2							WOS:A1995RW02100005		
J	MCGRAIL, S								ROMANO-CELTIC BOATS AND SHIPS - CHARACTERISTIC FEATURES								INTERNATIONAL JOURNAL OF NAUTICAL ARCHAEOLOGY				24	2			139	145					MAY 1995	1995										12							WOS:A1995RW02100006		
