PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Agostini, Alessio								Two new inscriptions from the recently excavated temple of. Athtar dhu-Qab. in Baraqish (Ancient Minaean Yathill) In memoriam Alessandro de Maigret								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				22	1			48	58		10.1111/j.1600-0471.2011.00332.x			MAY 2011	2011										1							WOS:000289639800004		
J	Loreto, Romolo								South Arabian inscriptions from domestic buildings from Tamna' and the archaeological evidence								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				22	1			59	96		10.1111/j.1600-0471.2011.00330.x			MAY 2011	2011										0							WOS:000289639800005		
J	Payne, Richard								Monks, dinars and date palms: hagiographical production and the expansion of monastic institutions in the early Islamic Persian Gulf								ARABIAN ARCHAEOLOGY AND EPIGRAPHY				22	1			97	111		10.1111/j.1600-0471.2010.00324.x			MAY 2011	2011										5							WOS:000289639800006		
J	Hensey, Robert; Robin, Guillaume								MORE THAN MEETS THE EYE: NEW RECORDINGS OF MEGALITHIC ART IN NORTH-WEST IRELAND								OXFORD JOURNAL OF ARCHAEOLOGY				30	2			109	130		10.1111/j.1468-0092.2011.00361.x			MAY 2011	2011										2							WOS:000289525200001		
J	Weingarten, J.; Thorne, S. Macveagh; Prent, M.; Crouwel, J. H.								MORE EARLY HELLADIC SEALINGS FROM GERAKI IN LACONIA, GREECE								OXFORD JOURNAL OF ARCHAEOLOGY				30	2			131	163		10.1111/j.1468-0092.2011.00362.x			MAY 2011	2011										3							WOS:000289525200002		
J	Sognnes, K. J.								THESE ROCKS WERE MADE FOR WALKING: ROCK ART AT LEIRFALL, TRONDELAG, NORWAY								OXFORD JOURNAL OF ARCHAEOLOGY				30	2			185	205		10.1111/j.1468-0092.2011.00364.x			MAY 2011	2011										4							WOS:000289525200004		
J	Vickers, Michael; Suresh, S.								AN ENIGMATIC TERRACOTTA HEAD FROM SOUTH INDIA								OXFORD JOURNAL OF ARCHAEOLOGY				30	2			227	229		10.1111/j.1468-0092.2011.00366.x			MAY 2011	2011										0							WOS:000289525200006		
J	[Anonymous]								ARCHAEOLOGY OF World War II								ARCHAEOLOGY				64	3			26	35					MAY-JUN 2011	2011										0							WOS:000209301100016		
J	Patel, Samir S.								India's Underground Water Temples								ARCHAEOLOGY				64	3			36	39					MAY-JUN 2011	2011										0							WOS:000209301100017		
J	Hicks, Ronald								The Sacred Landscape of ANCIENT IRELAND								ARCHAEOLOGY				64	3			40	45					MAY-JUN 2011	2011										2							WOS:000209301100018		
J	Elson, Christina								Diving Ice Age Mexico								ARCHAEOLOGY				64	3			46	49					MAY-JUN 2011	2011										0							WOS:000209301100019		
J	Kim, Hyung-eun								North Korea's Full Moon Tower								ARCHAEOLOGY				64	3			50	55					MAY-JUN 2011	2011										0							WOS:000209301100020		
J	Proctor, Jennifer; Cranstone, David; Mackenzie, Roderick; Nolan, John								Archaeological Investigations at Swalwell Ironworks, Tyne and Wear								INDUSTRIAL ARCHAEOLOGY REVIEW				33	1			18	39		10.1179/174581911X13070247656462			MAY 2011	2011										1							WOS:000294424400003		
J	Slovak, N. M.; Paytan, A.								Fisherfolk and Farmers: Carbon and Nitrogen Isotope Evidence from Middle Horizon Ancon, Peru								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			253	267		10.1002/oa.1128			MAY-JUN 2011	2011										13							WOS:000291937200001		
J	Temple, Daniel H.; Matsumura, Hirofumi								Do Body Proportions Among Jomon Foragers from Hokkaido Conform to Ecogeographic Expectations? Evolutionary Implications of Body Size and Shape Among Northerly Hunter-Gatherers								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			268	282		10.1002/oa.1129			MAY-JUN 2011	2011										14							WOS:000291937200002		
J	Molnar, Petra; Ahlstrom, Torbjorn P.; Leden, Ido								Osteoarthritis and Activity-An Analysis of the Relationship Between Eburnation, Musculoskeletal Stress Markers (MSM) and Age in Two Neolithic Hunter-Gatherer Populations from Gotland, Sweden								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			283	291		10.1002/oa.1131			MAY-JUN 2011	2011										28							WOS:000291937200003		
J	Niinimaki, Sirpa								What do Muscle Marker Ruggedness Scores Actually Tell us?								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			292	299		10.1002/oa.1134			MAY-JUN 2011	2011										48							WOS:000291937200004		
J	Cocilovo, J. A.; Varela, H. H.; O'Brien, T. G.								Effects of Artificial Deformation on Cranial Morphogenesis in the South Central Andes								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			300	312		10.1002/oa.1141			MAY-JUN 2011	2011										5							WOS:000291937200005		
J	Rissech, C.; Steadman, D. W.								The Demographic, Socio-economic and Temporal Contextualisation of the Universitat Autonoma de Barcelona Collection of Identified Human Skeletons (UAB Collection)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			313	322		10.1002/oa.1145			MAY-JUN 2011	2011										14							WOS:000291937200006		
J	Temple, D. H.; Kusaka, S.; Sciulli, P. W.								Patterns of Social Identity in Relation to Tooth Ablation Among Prehistoric Jomon Foragers from the Yoshigo Site, Aichi Prefecture, Japan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			323	335		10.1002/oa.1146			MAY-JUN 2011	2011										8							WOS:000291937200007		
J	Wasterlain, S. N.; Ascenso, B. F.; Silva, A. M.								Skeletal Metastatic Carcinoma: A Case from 15th-20th Century Coimbra, Portugal								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			336	346		10.1002/oa.1130			MAY-JUN 2011	2011										8							WOS:000291937200008		
J	Fabis, Marian; Thomas, Richard								Not Just Cattle: Cranial Perforations Revisited								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			347	350		10.1002/oa.1133			MAY-JUN 2011	2011										3							WOS:000291937200009		
J	Bartelink, E. J.; Wright, L. E.								Benign Mandibular Tumours: Two Case Studies From the Maya Lowland Site of Tikal, Guatemala								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			351	359		10.1002/oa.1135			MAY-JUN 2011	2011										4							WOS:000291937200010		
J	Fitzpatrick, S. M.; Nelson, G. C.								Purposeful Commingling of Adult and Child Cranial Elements from the Chelechol ra Orrak Cemetery, Palau								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			360	366		10.1002/oa.1136			MAY-JUN 2011	2011										1							WOS:000291937200011		
J	Kwiatkowska, B.; Gawlikowska-Sroka, A.; Szczurowski, J.; Nowakowski, D.; Dzieciolowska-Baran, E.								A Case of Concha Bullosa Mucopyocele in a Medieval Human Skull								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			367	370		10.1002/oa.1137			MAY-JUN 2011	2011										3							WOS:000291937200012		
J	Nystrom, K. C.								Dental Evidence of Congenital Syphilis in a 19th Century Cemetery from the Mid- Hudson Valley								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				21	3			371	378		10.1002/oa.1142			MAY-JUN 2011	2011										8							WOS:000291937200013		
J	Hautio, Minna								'[...] But it's Not Like I Know Anything About Them!': Immigrants in the Museum in Finland								PUBLIC ARCHAEOLOGY				10	2			68	95		10.1179/175355311X13086617126521			MAY 2011	2011										1							WOS:000306600400002		
J	Shepherd, Nick; Haber, Alejandro								What's up with WAC? Archaeology and 'Engagement' in a Globalized World								PUBLIC ARCHAEOLOGY				10	2			96	115		10.1179/175355311X13086617126567			MAY 2011	2011										24							WOS:000306600400003		
J	Anderson, Shelby L.; Boulanger, Matthew T.; Glascock, Michael D.								A new perspective on Late Holocene social interaction in Northwest Alaska: results of a preliminary ceramic sourcing study								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			943	955		10.1016/j.jas.2010.10.021			MAY 2011	2011										7							WOS:000289178600001		
J	Adler, C. J.; Haak, W.; Donlon, D.; Cooper, A.		Genographic Consortium						Survival and recovery of DNA from ancient teeth and bones								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			956	964		10.1016/j.jas.2010.11.010			MAY 2011	2011										57							WOS:000289178600002		
J	Huckell, Bruce B.; Kilby, J. David; Boulanger, Matthew T.; Glascock, Michael D.								Sentinel Butte: neutron activation analysis of White River Group chert from a primary source and artifacts from a Clovis cache in North Dakota, USA								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			965	976		10.1016/j.jas.2010.11.011			MAY 2011	2011										17							WOS:000289178600003		
J	Barnard, Hans; Dooley, Alek N.; Areshian, Gregory; Gasparyan, Boris; Faull, Kym F.								Chemical evidence for wine production around 4000 BCE in the Late Chalcolithic Near Eastern highlands								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			977	984		10.1016/j.jas.2010.11.012			MAY 2011	2011										50							WOS:000289178600004		
J	Langejans, Geeske H. J.								Discerning use-related micro-residues on tools: testing the multi-stranded approach for archaeological studies								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			985	1000		10.1016/j.jas.2010.11.013			MAY 2011	2011										23							WOS:000289178600005		
J	Shackley, M. Steven								Sources of archaeological dacite in northern New Mexico								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1001	1007		10.1016/j.jas.2010.11.014			MAY 2011	2011										3							WOS:000289178600006		
J	Russell, N.; Cook, G. T.; Ascough, P.; Barrett, J. H.; Dugmore, A.								Species specific marine radiocarbon reservoir effect: a comparison of Delta R values between Patella vulgata (limpet) shell carbonate and Gadus morhua (Atlantic cod) bone collagen								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1008	1015		10.1016/j.jas.2010.11.015			MAY 2011	2011										13							WOS:000289178600007		
J	Verges, Josep M.; Olle, Andreu								Technical microwear and residues in identifying bipolar knapping on an anvil: experimental data								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1016	1025		10.1016/j.jas.2010.11.016			MAY 2011	2011										26							WOS:000289178600008		
J	Gliozzo, E.; Damiani, D.; Camporeale, S.; Memmi, I.; Papi, E.								Building materials from Thamusida (Rabat, Morocco): a diachronic local production from the Roman to the Islamic period								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1026	1036		10.1016/j.jas.2010.11.024			MAY 2011	2011										7							WOS:000289178600009		
J	Dolfini, Andrea								The function of Chalcolithic metalwork in Italy: an assessment based on use-wear analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1037	1049		10.1016/j.jas.2010.11.025			MAY 2011	2011										16							WOS:000289178600010		
J	El Hadidi, N. M. N.; Hamdy, R.								Basketry accessories: footwear, bags and fans in ancient Egypt								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1050	1061		10.1016/j.jas.2010.11.026			MAY 2011	2011										3							WOS:000289178600011		
J	Clarkson, Chris; Hiscock, Peter								Estimating original flake mass from 3D scans of platform area								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1062	1068		10.1016/j.jas.2010.12.001			MAY 2011	2011										33							WOS:000289178600012		
J	Knight, Charles L. P.; Cuellar, Andrea M.; Glascock, Michael D.; Hall, Minard L.; Mothes, Patricia A.								Obsidian source characterization in the Cordillera Real and eastern piedmont of the north Ecuadorian Andes								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1069	1079		10.1016/j.jas.2010.12.002			MAY 2011	2011										5							WOS:000289178600013		
J	Gandon, Enora; Casanova, Remy; Sainton, Patrick; Coyle, Thelma; Roux, Valentine; Bril, Blandine; Bootsma, Reinoud J.								A proxy of potters' throwing skill: ceramic vessels considered in terms of mechanical stress								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1080	1089		10.1016/j.jas.2010.12.003			MAY 2011	2011										6							WOS:000289178600014		
J	Baron, S.; Tamas, C. G.; Cauuet, B.; Munoz, M.								Lead isotope analyses of gold-silver ores from Roia Montana (Romania): a first step of a metal provenance study of Roman mining activity in Alburnus Maior (Roman Dacia)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1090	1100		10.1016/j.jas.2010.12.004			MAY 2011	2011										12							WOS:000289178600015		
J	Lubos, C. C. M.; Dreibrodt, S.; Nelle, O.; Klamm, M.; Friederich, S.; Meller, H.; Nadeau, M. J.; Grootes, P. M.; Fuchs, M.; Bork, H. -R.								A multi-layered prehistoric settlement structure (tell?) at Niederroblingen, Germany and its implications								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1101	1110		10.1016/j.jas.2010.12.005			MAY 2011	2011										8							WOS:000289178600016		
J	Mark, Laszlo; Gulyas-Fekete, Gergely; Marcsik, Antonia; Molnar, Erika; Palfi, Gyorgy								Analysis of ancient mycolic acids by using MALDI TOF MS: response to "Essentials in the use of mycolic acid biomarkers for tuberculosis detection" by Minnikin et al., 2010								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1111	1118		10.1016/j.jas.2010.11.027			MAY 2011	2011										5							WOS:000289178600017		
J	Cabanes, Dan; Albert, Rosa Maria								Microarchaeology of a collective burial: cova des Pas (Minorca)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1119	1126		10.1016/j.jas.2010.12.008			MAY 2011	2011										11							WOS:000289178600018		
J	Erlandson, Jon M.; Braje, Todd J.; Rick, Torben C.; Jew, Nicholas P.; Kennett, Douglas J.; Dwyer, Nicole; Ainis, Amira F.; Vellanoweth, Rene L.; Watts, Jack								10,000 years of human predation and size changes in the owl limpet (Lottia gigantea) on San Miguel Island, California								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1127	1134		10.1016/j.jas.2010.12.009			MAY 2011	2011										42							WOS:000289178600019		
J	Friesem, David; Boaretto, Elisabetta; Eliyahu-Behar, Adi; Shahack-Gross, Ruth								Degradation of mud brick houses in an arid environment: a geoarchaeological model								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1135	1147		10.1016/j.jas.2010.12.011			MAY 2011	2011										31							WOS:000289178600020		
J	Tivoli, Angelica M.; Francisco Zangrando, A.								Subsistence variations and landscape use among maritime hunter-gatherers. A zooarchaeological analysis from the Beagle Channel (Tierra del Fuego, Argentina)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1148	1156		10.1016/j.jas.2010.12.018			MAY 2011	2011										36							WOS:000289178600021		
J	Vika, Efrossini								Diachronic dietary reconstructions in ancient Thebes, Greece: results from stable isotope analyses								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	5			1157	1163		10.1016/j.jas.2010.12.019			MAY 2011	2011										17							WOS:000289178600022		
J	Ward, Graeme K.								THE ROLE OF AIATSIS IN RESEARCH AND PROTECTION OF AUSTRALIAN ROCK ART								ROCK ART RESEARCH				28	1			7	16					MAY 2011	2011										4							WOS:000287793700002		
J	Mulvaney, Ken								DAMPIER ARCHIPELAGO: DECADES OF DEVELOPMENT AND DESTRUCTION								ROCK ART RESEARCH				28	1			17	25					MAY 2011	2011										12							WOS:000287793700003		
J	Bednarik, Robert G.								THE DAMPIER CAMPAIGN								ROCK ART RESEARCH				28	1			27	34					MAY 2011	2011										3							WOS:000287793700004		
J	Donaldson, Mike								UNDERSTANDING THE ROCKS: ROCK ART AND THE GEOLOGY OF MURUJUGA (BURRUP PENINSULA)								ROCK ART RESEARCH				28	1			35	43					MAY 2011	2011										8							WOS:000287793700005		
J	Lambert, David; Welsh, Brad								FIRE AND ROCK ART								ROCK ART RESEARCH				28	1			45	48					MAY 2011	2011										1							WOS:000287793700006		
J	Sefton, Caryll								THE EFFECTS OF FIRE ON THE ROCK ART OF THE WORONORA PLATEAU								ROCK ART RESEARCH				28	1			49	52					MAY 2011	2011										1							WOS:000287793700007		
J	Gunn, R. G.								THE IMPACT OF BUSHFIRES AND FUEL REDUCTION BURNING ON THE PRESERVATION OF SHELTER ROCK ART								ROCK ART RESEARCH				28	1			53	69					MAY 2011	2011										3							WOS:000287793700008		
J	Dobrez, Livio								ROCK ART, PERCEPTION AND THE SUBJECT/OBJECT BINARY								ROCK ART RESEARCH				28	1			71	83					MAY 2011	2011										3							WOS:000287793700009		
J	Huntley, Jillian; Watchman, Alan; Dibden, Julie								CHARACTERISTICS OF A PIGMENT ART SEQUENCE: WORONORA PLATEAU, NEW SOUTH WALES								ROCK ART RESEARCH				28	1			85	97					MAY 2011	2011										8							WOS:000287793700010		
J	Norris, Ray P.; Hamacher, Duane W.								ASTRONOMICAL SYMBOLISM IN AUSTRALIAN ABORIGINAL ROCK ART								ROCK ART RESEARCH				28	1			99	106					MAY 2011	2011										7							WOS:000287793700011		
J	Cole, Noelene								'ROCK PAINTINGS ARE STORIES' - ROCK ART AND ETHNOGRAPHY IN THE LAURA (QUINKAN) REGION, CAPE YORK PENINSULA								ROCK ART RESEARCH				28	1			107	116					MAY 2011	2011										4							WOS:000287793700012		
J	Bullen, Margaret								CREATIVITY, MENTAL DISORDER AND UPPER PALAEOLITHIC CAVE ART								ROCK ART RESEARCH				28	1			117	122					MAY 2011	2011										2							WOS:000287793700013		
J	Goldsmith, John								DOCUMENTING NATURAL AND CULTURAL PLACES WITH 360 degrees SPHERICAL IMAGES, PANORAMIC AND TIMELAPSE DIGITAL PHOTOGRAPHY								ROCK ART RESEARCH				28	1			123	127					MAY 2011	2011										1							WOS:000287793700014		
J	van Leusen, Martijn								A Career in Classical Archaeology: An Interview with Marianne Kleibrink								EUROPEAN JOURNAL OF ARCHAEOLOGY				14	1-2			11	28					APR 2011	2011										2							WOS:000294658900002		
J	Thomas, Jonathan T.								Fashioning Identities, Forging Inequalities: Late Neolithic/Copper Age Personal Ornaments of the Portuguese Estremadura								EUROPEAN JOURNAL OF ARCHAEOLOGY				14	1-2			29	59					APR 2011	2011										8							WOS:000294658900003		
J	Walsh, Kevin; Mocci, Florence								Mobility in the Mountains: Late Third and Second Millennia Alpine Societies' Engagements with the High-Altitude Zones in the Southern French Alps								EUROPEAN JOURNAL OF ARCHAEOLOGY				14	1-2			88	115		10.1179/146195711798369427			APR 2011	2011										12							WOS:000294658900005		
J	Javier Lopez-Cachero, F.								Cremation Cemeteries in the Northeastern Iberian Peninsula: Funeral Diversity and Social Transformation during the Late Bronze and Early Iron Ages								EUROPEAN JOURNAL OF ARCHAEOLOGY				14	1-2			116	132					APR 2011	2011										2							WOS:000294658900006		
J	Norman, Camilla								The Tribal Tattooing of Daunian Women								EUROPEAN JOURNAL OF ARCHAEOLOGY				14	1-2			133	157		10.1179/146195711798369328			APR 2011	2011										2							WOS:000294658900007		
J	Baker, Patricia								Collyrium Stamps: An Indicator of Regional Practices in Roman Gaul								EUROPEAN JOURNAL OF ARCHAEOLOGY				14	1-2			158	189					APR 2011	2011										2							WOS:000294658900008		
J	Harlan, Deborah								The Cult of the Dead, Fetishism, and the Genesis of an Idea: Megalithic Monuments and the Tree and Pillar Cult of Arthur J. Evans								EUROPEAN JOURNAL OF ARCHAEOLOGY				14	1-2			210	230		10.1179/146195711798369391			APR 2011	2011										4							WOS:000294658900010		
J	Ulmschneider, Katharina; Crawford, Sally								Post-War Identity and Scholarship: The Correspondence of Paul Jacobsthal and Gero von Merhart at the Institute of Archaeology, Oxford								EUROPEAN JOURNAL OF ARCHAEOLOGY				14	1-2			231	250					APR 2011	2011										0							WOS:000294658900011		
J	Thomas, Patrick M.								A DEPOSIT OF LATE HELLADIC IIIA2 POTTERY FROM TSOUNGIZA								HESPERIA				80	2			171	228		10.2972/hesperia.80.2.0171.app			APR-JUN 2011	2011										3							WOS:000294397600002		
J	Kroll, John H.								THE REMINTING OF ATHENIAN SILVER COINAGE, 353 B.C.								HESPERIA				80	2			229	259		10.2972/hesperia.80.2.0229			APR-JUN 2011	2011										8							WOS:000294397600003		
J	Williams, Arden								LEASING OF SACRED LAND IN 4TH-CENTURY ATHENS A REASSESSMENT OF SIX INSCRIBED FRAGMENTS								HESPERIA				80	2			261	286					APR-JUN 2011	2011										4							WOS:000294397600004		
J	Palinkas, Jennifer; Herbst, James A.								A ROMAN ROAD SOUTHEAST OF THE FORUM AT CORINTH TECHNOLOGY AND URBAN DEVELOPMENT								HESPERIA				80	2			287	336					APR-JUN 2011	2011										3							WOS:000294397600005		
J	Thornbush, Mary J.; Desloges, Joseph R.								Palaeoenvironmental reconstruction at an oxbow lake situated at the lower Nottawasaga River, southern Ontario, Canada								ENVIRONMENTAL ARCHAEOLOGY				16	1			1	15		10.1179/146141010X12640787648216			APR 2011	2011										4							WOS:000292375800001		
J	Wheeler, Jane								Charcoal analysis of industrial fuelwood from medieval and early modern iron-working sites in Bilsdale and Rievaulx, North Yorkshire, UK: evidence for species selection and woodland management								ENVIRONMENTAL ARCHAEOLOGY				16	1			16	35		10.1179/146141010X12640787648261			APR 2011	2011										6							WOS:000292375800002		
J	Zugasti, F. Igor Gutierrez								Early Holocene land snail exploitation in northern spain: the case of La Fragua cave								ENVIRONMENTAL ARCHAEOLOGY				16	1			36	48		10.1179/146141010X12640787648306			APR 2011	2011										6							WOS:000292375800003		
J	Vickers, Kim; Panagiotakopulu, Eva								Insects in an abandoned landscape: late Holocene palaeoentomological investigations at Sandhavn, Southern Greenland								ENVIRONMENTAL ARCHAEOLOGY				16	1			49	57		10.1179/146141011X12982881281911			APR 2011	2011										1							WOS:000292375800004		
J	Rousseau, Melanie								Paraffin flotation for archaeoentomological research: is it really efficient?								ENVIRONMENTAL ARCHAEOLOGY				16	1			58	64		10.1179/146141010X12640787648342			APR 2011	2011										1							WOS:000292375800005		
J	Ensor, Bradley E.								KINSHIP THEORY IN ARCHAEOLOGY: FROM CRITIQUES TO THE STUDY OF TRANSFORMATIONS								AMERICAN ANTIQUITY				76	2			203	227		10.7183/0002-7316.76.2.203			APR 2011	2011										11							WOS:000290136300001		
J	Eren, Metin I.; Bradley, Bruce A.; Sampson, C. Garth								MIDDLE PALEOLITHIC SKILL LEVEL AND THE INDIVIDUAL KNAPPER: AN EXPERIMENT								AMERICAN ANTIQUITY				76	2			229	251		10.7183/0002-7316.76.2.229			APR 2011	2011										27							WOS:000290136300002		
J	Washburn, Dorothy K.								PATTERN SYMMETRIES OF THE CHACO PHENOMENON								AMERICAN ANTIQUITY				76	2			252	284		10.7183/0002-7316.76.2.252			APR 2011	2011										10							WOS:000290136300003		
J	Pinson, Ariane O.								THE CLOVIS OCCUPATION OF THE DIETZ SITE (35LK1529), LAKE COUNTY, OREGON, AND ITS BEARING ON THE ADAPTIVE DIVERSITY OF CLOVIS FORAGERS								AMERICAN ANTIQUITY				76	2			285	313		10.7183/0002-7316.76.2.285			APR 2011	2011										8							WOS:000290136300004		
J	Thompson, Victor D.; Andrus, C. Fred T.								EVALUATING MOBILITY, MONUMENTALITY, AND FEASTING AT THE SAPELO ISLAND SHELL RING COMPLEX								AMERICAN ANTIQUITY				76	2			315	343		10.7183/0002-7316.76.2.315			APR 2011	2011										42							WOS:000290136300005		
J	Steponaitis, Vincas P.; Dockery, David T., III								MISSISSIPPIAN EFFIGY PIPES AND THE GLENDON LIMESTONE								AMERICAN ANTIQUITY				76	2			345	354		10.7183/0002-7316.76.2.345			APR 2011	2011										1							WOS:000290136300006		
J	King, Adam; Walker, Chester P.; Sharp, Robert V.; Reilly, F. Kent; McKinnon, Duncan P.								REMOTE SENSING DATA FROM ETOWAH'S MOUND A: ARCHITECTURE AND THE RE-CREATION OF MISSISSIPPIAN TRADITION								AMERICAN ANTIQUITY				76	2			355	371		10.7183/0002-7316.76.2.355			APR 2011	2011										5							WOS:000290136300007		
J	Scheiber, Laura L.; Finley, Judson Byrd								OBSIDIAN SOURCE USE IN THE GREATER YELLOWSTONE AREA, WYOMING BASIN, AND CENTRAL ROCKY MOUNTAINS								AMERICAN ANTIQUITY				76	2			372	394		10.7183/0002-7316.76.2.372			APR 2011	2011										9							WOS:000290136300008		
J	Nelson, Sarah Milledge								Feminist Theory, Leadership, and the Spirits of States in East Asia								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			34	55		10.1007/s11759-011-9165-9			APR 2011	2011										1							WOS:000290271800002		
J	Skogstrand, Lisbeth								Is Androcentric Archaeology Really About Men?								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			56	74		10.1007/s11759-010-9149-1			APR 2011	2011										2							WOS:000290271800003		
J	Blackmore, Chelsea								How to Queer the Past Without Sex: Queer Theory, Feminisms and the Archaeology of Identity								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			75	96		10.1007/s11759-011-9157-9			APR 2011	2011										6							WOS:000290271800004		
J	Clements, Joyce M.								Sarah and the Puritans: Feminist Contributions to New England Historical Archaeology								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			97	120		10.1007/s11759-010-9155-3			APR 2011	2011										2							WOS:000290271800005		
J	Cantwell, Anne-Marie; Wall, Diana diZerega								Engendering New Netherland: Implications for Interpreting Early Colonial Societies								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			121	153		10.1007/s11759-011-9159-7			APR 2011	2011										2							WOS:000290271800006		
J	Kehoe, Alice Beck								Women Appear in the Plains								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			154	169		10.1007/s11759-011-9158-8			APR 2011	2011										0							WOS:000290271800007		
J	Yentsch, Anne								A Teapot, a House, or Both? The Material Possessions of Irish Women's California Assemblages								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			170	221		10.1007/s11759-011-9170-z			APR 2011	2011										0							WOS:000290271800008		
J	Grahn, Wera								Intersectionality and the Construction of Cultural Heritage Management								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			222	250		10.1007/s11759-011-9164-x			APR 2011	2011										2							WOS:000290271800009		
J	Hofmaenner, Alexandra								The African Eve Effect in Science								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			251	289		10.1007/s11759-011-9160-1			APR 2011	2011										0							WOS:000290271800010		
J	Elzinga, Aant								Review of African Eve Effect by Aant Elzinga								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			290	294		10.1007/s11759-011-9163-y			APR 2011	2011										0							WOS:000290271800011		
J	Fouche, Rayvon								Shepherding Science & Technology Studies Beyond Matthew and Matilda								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			295	297		10.1007/s11759-011-9162-z			APR 2011	2011										0							WOS:000290271800012		
J	Vessuri, Hebe								A Review of African Eve Effect								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			298	299		10.1007/s11759-011-9166-8			APR 2011	2011										0							WOS:000290271800013		
J	Hofmaenner, Alexandra								A Review of African Eve Effect Response to the Commentaries by Vessuri, Elzinga and Fouch								ARCHAEOLOGIES-JOURNAL OF THE WORLD ARCHAEOLOGICAL CONGRESS				7	1			300	306		10.1007/s11759-011-9161-0			APR 2011	2011										0							WOS:000290271800014		
J	Pesci, Arianna; Casula, Giuseppe; Boschi, Enzo								Laser scanning the Garisenda and Asinelli towers in Bologna (Italy): Detailed deformation patterns of two ancient leaning buildings								JOURNAL OF CULTURAL HERITAGE				12	2			117	127		10.1016/j.culher.2011.01.002			APR-JUN 2011	2011										41							WOS:000290471000001		
