PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lane, Paul J.								Archaeology in the age of the Anthropocene: A critical assessment of its scope and societal contributions								JOURNAL OF FIELD ARCHAEOLOGY				40	5			485	498		10.1179/2042458215Y.0000000022			OCT 2015	2015										14							WOS:000363465000002		
J	McAnany, Patricia A.; Rowe, Sarah M.								Re-visiting the field: collaborative archaeology as paradigm shift								JOURNAL OF FIELD ARCHAEOLOGY				40	5			499	507		10.1179/2042458215Y.0000000007			OCT 2015	2015										3							WOS:000363465000003		
J	Soderland, Hilary A.; Lilley, Ian A.								The fusion of law and ethics in cultural heritage management: The 21st century confronts archaeology								JOURNAL OF FIELD ARCHAEOLOGY				40	5			508	522		10.1179/2042458215Y.0000000024			OCT 2015	2015										1							WOS:000363465000004		
J	Opitz, Rachel S.; Ryzewski, Krysta; Cherry, John F.; Moloney, Brenna								Using Airborne LiDAR Survey to explore Historic-era archaeological landscapes of Montserrat in the Eastern Caribbean								JOURNAL OF FIELD ARCHAEOLOGY				40	5			523	541		10.1179/2042458215Y.0000000016			OCT 2015	2015										6							WOS:000363465000005		
J	Morrison, Kathleen D.								Archaeologies of Flow: Water and the landscapes of Southern India past, present, and future								JOURNAL OF FIELD ARCHAEOLOGY				40	5			560	580		10.1179/2042458215Y.0000000033			OCT 2015	2015										5							WOS:000363465000006		
J	Kuhn, Steven L.; Dincer, Berkay; Balkan-Atli, Nur; Erturac, Mehmet Korhan								Paleolithic occupations of the Gollu Dag, Central Anatolia, Turkey								JOURNAL OF FIELD ARCHAEOLOGY				40	5			581	602		10.1179/2042458215Y.0000000020			OCT 2015	2015										4							WOS:000363465000007		
J	Ben Haring								Halaham on an Ostracon of the Early New Kingdom?								JOURNAL OF NEAR EASTERN STUDIES				74	2			189	196		10.1086/682330			OCT 2015	2015										1							WOS:000362699300001		
J	Sandowicz, Malgorzata								More on the End of the Neo-Babylonian Empire								JOURNAL OF NEAR EASTERN STUDIES				74	2			197	210		10.1086/682337			OCT 2015	2015										0							WOS:000362699300002		
J	Karateke, Hakan T.								The Politics of Translation: Two Stories from the Turkish Ferec ba'de Sidde in Les mille et une nuit, contes arabes								JOURNAL OF NEAR EASTERN STUDIES				74	2			211	224		10.1086/682237			OCT 2015	2015										0							WOS:000362699300003		
J	Crone, Patricia								Jewish Christianity and the Qur'an (Part One)								JOURNAL OF NEAR EASTERN STUDIES				74	2			225	253		10.1086/682212			OCT 2015	2015										1							WOS:000362699300004		
J	Verhulst, Astrid								An Old Babylonian Seal from Sippar with Trading Owners								JOURNAL OF NEAR EASTERN STUDIES				74	2			255	265		10.1086/682279			OCT 2015	2015										0							WOS:000362699300005		
J	Klotz, David								Darius I and the Sabaeans: Ancient Partners in Red Sea Navigation								JOURNAL OF NEAR EASTERN STUDIES				74	2			267	280		10.1086/682344			OCT 2015	2015										1							WOS:000362699300006		
J	Aster, Shawn Zelig								An Assyrian bit mardite Near Tel Hadid?								JOURNAL OF NEAR EASTERN STUDIES				74	2			281	288		10.1086/682081			OCT 2015	2015										0							WOS:000362699300007		
J	Naumkin, Vitaly; Kogan, Leonid; Cherkashin, Dmitry								Three Etiological Stories from Soqotra in Their Near Eastern Setting								JOURNAL OF NEAR EASTERN STUDIES				74	2			289	299		10.1086/682357			OCT 2015	2015										0							WOS:000362699300008		
J	Stratford, Edward								Successor Eponyms, Debt Notes, Intercalation, and the Old Assyrian Calendar during Kultepe Level II: A Critical Reappraisal								JOURNAL OF NEAR EASTERN STUDIES				74	2			301	324		10.1086/682062			OCT 2015	2015										1							WOS:000362699300009		
J	Kertai, David								The Guardians at the Doors: Entering the Southwest Palace in Nineveh								JOURNAL OF NEAR EASTERN STUDIES				74	2			325	349		10.1086/682152			OCT 2015	2015										1							WOS:000362699300010		
J	Sidoroff, Maria-Louise								An Ethnoarchaeological Study of the Zizia Pottery Factory in Jizza, Jordan								ETHNOARCHAEOLOGY				7	2			86	113		10.1179/1944289015Z.00000000029			OCT 2015	2015										0							WOS:000362839800002		
J	Cain, David I.; Sobel, Elizabeth A.								Sticks with Stones: An Experimental Test of the Effects of the Atlatl Weight on Atlatl Mechanics								ETHNOARCHAEOLOGY				7	2			114	140		10.1179/1944289015Z.00000000030			OCT 2015	2015										0							WOS:000362839800003		
J	Trimmis, Konstantinos P.								Fear of the Light: Mapping Modern Cave Use Strategies in Kythera Island Caves								ETHNOARCHAEOLOGY				7	2			141	156		10.1179/1944289015Z.00000000031			OCT 2015	2015										1							WOS:000362839800004		
J	Clarkson, Chris; Shipton, Ceri								Teaching Ancient Technology using "Hands-On" Learning and Experimental Archaeology								ETHNOARCHAEOLOGY				7	2			157	172		10.1179/1944289015Z.00000000032			OCT 2015	2015										2							WOS:000362839800005		
J	Winter, Sean								The archaeology of Australian institutions								ARCHAEOLOGY IN OCEANIA				50	3			121	122		10.1002/arco.5076			OCT 2015	2015										0							WOS:000362643300001		
J	Whitley, Thomas G.								Permeability and persistence of physical and social boundaries in the context of incarceration in nineteenth century Western Australia								ARCHAEOLOGY IN OCEANIA				50	3			123	129		10.1002/arco.5063			OCT 2015	2015										0							WOS:000362643300002		
J	D'Gluyas, Caitlin; Gibbs, Martin; Hamilton, Chloe; Roe, David								Everyday artefacts: subsistence and quality of life at the Prisoner Barracks, Port Arthur, Tasmania								ARCHAEOLOGY IN OCEANIA				50	3			130	137		10.1002/arco.5072			OCT 2015	2015										1							WOS:000362643300003		
J	Haast, Alyce								Convicts and commodities: An archaeological approach to the economic value of the Western Australian penal system								ARCHAEOLOGY IN OCEANIA				50	3			138	144		10.1002/arco.5075			OCT 2015	2015										0							WOS:000362643300004		
J	De Leiuen, Cherrie								"Corporal Punishment and the Grace of God": The Archaeology of a Nineteenth Century Girls' Reformatory in South Australia								ARCHAEOLOGY IN OCEANIA				50	3			145	152		10.1002/arco.5071			OCT 2015	2015										1							WOS:000362643300005		
J	Kay, Edwina								Containment of "wayward" females: The buildings of Abbotsford Convent, Victoria								ARCHAEOLOGY IN OCEANIA				50	3			153	161		10.1002/arco.5077			OCT 2015	2015										0							WOS:000362643300006		
J	Maxwell, Justin J.; Smith, Ian W. G.								A reassessment of settlement patterns and subsistence at Point Durham, Chatham Island								ARCHAEOLOGY IN OCEANIA				50	3			162	174		10.1002/arco.5062			OCT 2015	2015										5							WOS:000362643300007		
J	Fullagar, Richard; Hayes, Elspeth; Stephenson, Birgitta; Field, Judith; Matheson, Carney; Stern, Nicola; Fitzsimmons, Kathryn E.								The scale of seed grinding at Lake Mungo								ARCHAEOLOGY IN OCEANIA				50	3			177	179		10.1002/arco.5073			OCT 2015	2015										1							WOS:000362643300009		
J	Nishimura, Yoko								A Systematic Comparison of Material Culture Between Household Floors and Residential Burials in Late Third-Millennium B.C.E. Mesopotamia								AMERICAN JOURNAL OF ARCHAEOLOGY				119	4			419	440		10.3764/aja.119.4.0419			OCT 2015	2015										0							WOS:000362051700001		
J	Rousset, Denis; Camp, John; Minon, Sophie								The Phokian City of Panopeus/Phanoteus, Three New Rupestral Inscriptions, and the Cippus of the Labyadai of Delphi								AMERICAN JOURNAL OF ARCHAEOLOGY				119	4			441	463		10.3764/aja.119.4.0441			OCT 2015	2015										2							WOS:000362051700002		
J	Rowan, Erica								Olive Oil Pressing Waste as a Fuel Source in Antiquity								AMERICAN JOURNAL OF ARCHAEOLOGY				119	4			465	482		10.3764/aja.119.4.0465			OCT 2015	2015										5							WOS:000362051700003		
J	Lichtenberger, Achim; Raja, Rubina								New Archaeological Research in the Northwest Quarter of Jerash and Its Implications for the Urban Development of Roman Gerasa								AMERICAN JOURNAL OF ARCHAEOLOGY				119	4			483	500		10.3764/aja.119.4.0483			OCT 2015	2015										4							WOS:000362051700004		
J	Sweetman, Rebecca J.								Memory, Tradition, and Christianization of the Peloponnese								AMERICAN JOURNAL OF ARCHAEOLOGY				119	4			501	531		10.3764/aja.119.4.0501			OCT 2015	2015										2							WOS:000362051700005		
J	Laneri, Nicola; Schwartz, Mark; Ur, Jason; D'Agostino, Anacleto; Berthon, Remi; Hald, Mette Marie; Marsh, Anke								Ritual and Identity in Rural Mesopotamia: Hirbemerdon Tepe and the Upper Tigris River Valley in the Middle Bronze Age								AMERICAN JOURNAL OF ARCHAEOLOGY				119	4			533	564		10.3764/aja.119.4.0533			OCT 2015	2015										2							WOS:000362051700006		
J	Gerrard, James Frederick								Synthesis, Chronology, and "Late Roman" Cemeteries in Britain								AMERICAN JOURNAL OF ARCHAEOLOGY				119	4			565	572		10.3764/aja.119.4.0565			OCT 2015	2015										1							WOS:000362051700007		
J	Jennings, Thomas A.; Smallwood, Ashley M.; RWaters, Michael								Exploring late Paleoindian and early Archaic unfluted lanceolate point classification in the Southern Plains								NORTH AMERICAN ARCHAEOLOGIST				36	4			243	265		10.1177/0197693115572763			OCT 2015	2015										0							WOS:000361606300001		
J	Byerly, Ryan M.; Roberson, Joanna C.; Egeland, Charles P.								The Coffin Bison Kill (5JA7): Bridging perspectives on the past at the door to North Park, Colorado								NORTH AMERICAN ARCHAEOLOGIST				36	4			266	288		10.1177/0197693115572773			OCT 2015	2015										0							WOS:000361606300002		
J	Stine, Linda France; Shumate, Darren L.								Metal detecting: An effective tool for archaeological research and community engagement								NORTH AMERICAN ARCHAEOLOGIST				36	4			289	323		10.1177/0197693115588870			OCT 2015	2015										5							WOS:000361606300003		
J	Gillings, Mark								Mapping invisibility: GIS approaches to the analysis of hiding and seclusion								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				1	14		10.1016/j.jas.2015.06.015			OCT 2015	2015										11							WOS:000361403900001		
J	Ting, Carmen; Martinon-Torres, Marcos; Graham, Elizabeth; Helmke, Christophe								The production and exchange of moulded-carved ceramics and the 'Maya Collapse'								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				15	26		10.1016/j.jas.2015.06.013			OCT 2015	2015										2							WOS:000361403900002		
J	Tierney, S. N.; Bird, J. M.								Molecular sex identification of juvenile skeletal remains from an Irish medieval population using ancient DNA analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				27	38		10.1016/j.jas.2015.06.016			OCT 2015	2015										2							WOS:000361403900003		
J	Upton, Andrew J.; Lovis, William A.; Urquhart, Gerald R.								An empirical test of shell tempering as an alkaline agent in the nixtamalization process								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				39	44		10.1016/j.jas.2015.07.005			OCT 2015	2015										0							WOS:000361403900004		
J	Freestone, Ian C.; Jackson-Tal, Ruth E.; Taxel, Itamar; Tal, Oren								Glass production at an Early Islamic workshop in Tel Aviv								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				45	54		10.1016/j.jas.2015.07.003			OCT 2015	2015										12							WOS:000361403900005		
J	Gallo, Filomena; Silvestri, Alberta; Degryse, Patrick; Ganio, Monica; Longinelli, Antonio; Molin, Gianmario								Roman and late-Roman glass from north-eastern Italy: The isotopic perspective to provenance its raw materials								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				55	65		10.1016/j.jas.2015.07.004			OCT 2015	2015										8							WOS:000361403900006		
J	Paynter, Sarah; Kearns, Therese; Cool, Hilary; Chenery, Simon								Roman coloured glass in the Western provinces: The glass cakes and tesserae from West Clacton in England								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				66	81		10.1016/j.jas.2015.07.006			OCT 2015	2015										8							WOS:000361403900007		
J	Bandama, Foreman; Hall, Simon; Chirikure, Shadreck								Eiland crucibles and the earliest relative dating for tin and bronze working in southern Africa								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				82	91		10.1016/j.jas.2015.07.007			OCT 2015	2015										5							WOS:000361403900008		
J	Cohen, Brigette F.; Kibii, Job M.								Experimental study of bone modification by captive caracal (Caracal caracal); a model for fossil assemblage analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				92	104		10.1016/j.jas.2015.07.008			OCT 2015	2015										3							WOS:000361403900009		
J	Claud, Emilie; Deschamps, Marianne; Colonge, David; Mourre, Vincent; Thiebaut, Celine								Experimental and functional analysis of late Middle Paleolithic flake cleavers from southwestern Europe (France and Spain)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				105	127		10.1016/j.jas.2015.05.013			OCT 2015	2015										12							WOS:000361403900010		
J	Mate Gonzalez, Miguel Angel; Yravedra, Jose; Gonzalez-Aguilera, Diego; Francisco Palomeque-Gonzalez, Juan; Dominguez-Rodrigo, Manuel								Micro-photogrammetric characterization of cut marks on bones								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				128	142		10.1016/j.jas.2015.08.006			OCT 2015	2015										20							WOS:000361403900011		
J	Jaklic, Ales; Eric, Miran; Mihajlovic, Igor; Stopinsek, Ziga; Solina, Franc								Volumetric models from 3D point clouds: The case study of sarcophagi cargo from a 2nd/3rd century AD Roman shipwreck near Sutivan on island Brac, Croatia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				143	152		10.1016/j.jas.2015.08.007			OCT 2015	2015										7							WOS:000361403900012		
J	Degryse, P.; Lobo, L.; Shortand, A.; Vanhaecke, F.; Blomme, A.; Painter, J.; Gimeno, D.; Eremin, K.; Greene, J.; Kirk, S.; Walton, M.								Isotopic investigation into the raw materials of Late Bronze Age glass making								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				153	160		10.1016/j.jas.2015.08.004			OCT 2015	2015										7							WOS:000361403900013		
J	Batt, Catherine M.; Schmid, Magdalena M. E.; Vesteinsson, Orri								Constructing chronologies in Viking Age Iceland: Increasing dating resolution using Bayesian approaches								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				161	174		10.1016/j.jas.2015.07.002			OCT 2015	2015										7							WOS:000361403900014		
J	Langley, Michelle C.; O'Connor, Sue								6500-Year-old Nassarius shell appliques in Timor-Leste: technological and use wear analyses								JOURNAL OF ARCHAEOLOGICAL SCIENCE				62				175	192		10.1016/j.jas.2015.06.012			OCT 2015	2015										7							WOS:000361403900015		
J	Oxenham, Marc F.; Piper, Philip J.; Bellwood, Peter; Chi Hoang Bui; Khanh Trung Kien Nguyen; Quoc Manh Nguyen; Campos, Fredeliza; Castillo, Cristina; Wood, Rachel; Sarjeant, Carmen; Amano, Noel; Willis, Anna; Ceron, Jasminda								Emergence and Diversification of the Neolithic in Southern Vietnam: Insights From Coastal Rach Nui								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				10	3			309	338		10.1080/15564894.2014.980473			SEP 2 2015	2015										9							WOS:000363317700001		
J	Rick, Torben C.; Waselkov, Gregory A.								Shellfish Gathering and Shell Midden Archaeology Revisited: Chronology and Taphonomy at White Oak Point, Potomac River Estuary, Virginia								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				10	3			339	362		10.1080/15564894.2014.967896			SEP 2 2015	2015										2							WOS:000363317700002		
J	Kahn, Jennifer G.; Dotte-Sarout, Emilie; Molle, Guillaume; Conte, Eric								Mid-to Late Prehistoric Landscape Change, Settlement Histories, and Agricultural Practices on Maupiti, Society Islands (Central Eastern Polynesia)								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				10	3			363	391		10.1080/15564894.2014.1001922			SEP 2 2015	2015										5							WOS:000363317700003		
J	Erlandson, Jon M.; Braje, Todd J.; Gill, Kristina M.; Graham, Michael H.								Ecology of the Kelp Highway: Did Marine Resources Facilitate Human Dispersal From Northeast Asia to the Americas?								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				10	3			392	411		10.1080/15564894.2014.1001923			SEP 2 2015	2015										15							WOS:000363317700004		
J	Mayer, Daniella E. Bar-Yosef; Kahanov, Yaacov; Roskin, Joel; Gildor, Hezi								Neolithic Voyages to Cyprus: Wind Patterns, Routes, and Mechanisms								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				10	3			412	435		10.1080/15564894.2015.1060277			SEP 2 2015	2015										3							WOS:000363317700005		
J	Reeder-Myers, Leslie A.								Cultural Heritage at Risk in the Twenty-First Century: A Vulnerability Assessment of Coastal Archaeological Sites in the United States								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				10	3			436	445		10.1080/15564894.2015.1008074			SEP 2 2015	2015										11							WOS:000363317700006		
J	Plog, Stephen; Fish, Paul R.; Glowacki, Donna M.; Fish, Suzanne K.								Key Issues and Topics in the Archaeology of the American Southwest and Northwestern Mexico								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				81	1-2			2	30		10.1080/00231940.2015.1127117			SEP 2015	2015										2							WOS:000377608500002		
J	Nelson, Ben A.; Canchola, Elisa Villalpando; Diaz, Jose Luis Punzo; Minnis, Paul E.								Prehispanic Northwest and Adjacent West Mexico, 1200 B.C.-A.D. 1400: An Inter-Regional Perspective								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				81	1-2			31	61		10.1080/00231940.2016.1147003			SEP 2015	2015										1							WOS:000377608500003		
J	Darling, J. Andrew; Lewis, Barnaby V.; Valencia, Robert; Eiselt, B. Sunday								Archaeology in the Service of the Tribe: Three Episodes in Twenty-first-Century Tribal Archaeology in the US-Mexico Borderlands								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				81	1-2			62	79		10.1080/00231940.2015.1118738			SEP 2015	2015										2							WOS:000377608500004		
J	Schlanger, Sarah; Wilshusen, Richard; Roberts, Heidi								From Mining Sites to Mining Data: Archaeology's Future								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				81	1-2			80	99		10.1080/00231940.2015.1118739			SEP 2015	2015										1							WOS:000377608500005		
J	Cerino, Katherine M.; Doelle, William H.; Ware, John A.								One Hundred Years of Southwest Nonprofits								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				81	1-2			100	119		10.1080/00231940.2015.1127119			SEP 2015	2015										0							WOS:000377608500006		
J	Ingram, Scott E.; Gilpin, Dennis								Southwestern Archaeology Beyond Archaeology: Past, Present, and Future								KIVA-JOURNAL OF SOUTHWESTERN ANTHROPOLOGY AND HISTORY				81	1-2			120	147		10.1080/00231940.2015.1118736			SEP 2015	2015										0							WOS:000377608500007		
J	Mendaly, S.								A Study of Living Megalithic Tradition Among the Gond Tribes, District - Nuaparha, Odisha								ANCIENT ASIA-JOURNAL OF THE SOCIETY OF SOUTH ASIAN ARCHAEOLOGY				6						9	10.5334/aa.12328			SEP 1 2015	2015										0							WOS:000371900900001		
J	Garvey, Raven								Probabilistic survey and prehistoric patterns of land and resource use in Mendoza Province, Argentina								INTERSECCIONES EN ANTROPOLOGIA				16	2			301	312					SEP 2015	2015										2							WOS:000368068200001		
J	Ashmore, Wendy								CONTINGENT ACTS OF REMEMBRANCE: ROYAL ANCESTORS OF CLASSIC MAYA COPAN AND QUIRIGUA								ANCIENT MESOAMERICA				26	2			213	231		10.1017/S095653611500019X			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	1							WOS:000367730000001		
J	Ball, Joseph W.; Taschek, Jennifer T.								CERAMIC HISTORY, CERAMIC CHANGE, AND ARCHITECTURAL SEQUENCE AT ACANMUL, CAMPECHE: A LOCAL CHRONICLE AND ITS REGIONAL IMPLICATIONS								ANCIENT MESOAMERICA				26	2			233	273		10.1017/S0956536115000176			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	2							WOS:000367730000002		
J	Rice, Prudence M.; South, Katherine E.								REVISITING MONKEYS ON POTS: A CONTEXTUAL CONSIDERATION OF PRIMATE IMAGERY ON CLASSIC LOWLAND MAYA POTTERY								ANCIENT MESOAMERICA				26	2			275	294		10.1017/S0956536115000206			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	1							WOS:000367730000003		
J	Spence, Michael W.								PERSONAL ART IN TEOTIHUACAN: THE THIN ORANGE GRAFFITI								ANCIENT MESOAMERICA				26	2			295	311		10.1017/S0956536115000218			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	0							WOS:000367730000004		
J	King, Timothy B.								THE CASE FOR THE AZTEC GOLDSMITH								ANCIENT MESOAMERICA				26	2			313	327		10.1017/S095653611500022X			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	1							WOS:000367730000005		
J	Mysyk, Avis; Morales Cano, Lucero								THE ETHNOHISTORY AND ARCHAEOLOGY OF CUAUHQUECHOLLAN, VALLEY OF ATLIXCO, MEXICO								ANCIENT MESOAMERICA				26	2			329	345		10.1017/S0956536115000188			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	1							WOS:000367730000006		
J	Olivier, Guilhem; Martinez, Roberto								TRANSLATING GODS: TOHIL AND CURICAUERI IN MESOAMERICAN POLYTHEISM IN THE POPOL VUH AND THE RELACIN DE MICHOACaN								ANCIENT MESOAMERICA				26	2			347	369		10.1017/S0956536115000280			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	0							WOS:000367730000007		
J	Fowler, William R.; Gorenflo, L. J.; Robertson, Ian G.								INTRODUCTION								ANCIENT MESOAMERICA				26	2			371	373		10.1017/S0956536115000309			FAL 2015	2015										0							WOS:000367730000008		
J	McClung de Tapia, Emily								HOLOCENE PALEOENVIRONMENT AND PREHISPANIC LANDSCAPE EVOLUTION IN THE BASIN OF MEXICO								ANCIENT MESOAMERICA				26	2			375	389		10.1017/S0956536115000243			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	0							WOS:000367730000009		
J	Biskowski, Martin								TOWARDS FUTURE ECONOMIC RESEARCH IN THE BASIN OF MEXICO								ANCIENT MESOAMERICA				26	2			391	405		10.1017/S0956536115000255			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	0							WOS:000367730000010		
J	Nichols, Deborah L.								INTENSIVE AGRICULTURE AND EARLY COMPLEX SOCIETIES OF THE BASIN OF MEXICO: THE FORMATIVE PERIOD								ANCIENT MESOAMERICA				26	2			407	421		10.1017/S0956536115000279			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	1							WOS:000367730000011		
J	Charlton, Thomas H.; Fournier, Patricia; Charlton, Cynthia L. Otis								HISTORICAL ARCHAEOLOGY IN THE BASIN OF MEXICO AND THE CENTRAL MEXICAN SYMBIOTIC REGION: DEVELOPMENT, PRESENT STATUS, FUTURE PROSPECTS								ANCIENT MESOAMERICA				26	2			459	470		10.1017/S0956536115000231			FAL 2015	2015						Seminar on Basin of Mexico Archaeology	SEP, 2007		San Miguel Ometusco, MEXICO	0							WOS:000367730000014		
J	Llopis, Jorge; Torres, Ana; Serra, Juan; Garcia, Angela								The preservation of the chromatic image of historical cities as a cultural value. The old city of Valencia (Spain)								JOURNAL OF CULTURAL HERITAGE				16	5			611	622		10.1016/j.culher.2015.01.005			SEP-OCT 2015	2015										5							WOS:000367545200001		
J	Bestue Cardiel, Isabel; Gutierrez Carrillo, Maria Lourdes								Multidisciplinary, diachronic methodology for the conservation of archeological remains. Restoration of the Arab baths of the San Francisco Parador Hotel in the grounds of the Alhambra (Granada, Spain)								JOURNAL OF CULTURAL HERITAGE				16	5			623	631		10.1016/j.culther.2015.01.004			SEP-OCT 2015	2015										0							WOS:000367545200002		
J	Maria Fuentes, Jose; Lopez-Sanchez, Maria; Isabel Garcia, Ana; Ayuga, Francisco								Public abattoirs in Spain: History, construction characteristics and the possibility of their reuse								JOURNAL OF CULTURAL HERITAGE				16	5			632	639		10.1016/j.culther.2014.12.001			SEP-OCT 2015	2015										1							WOS:000367545200003		
J	Buill, Felipe; Amparo Nunez-Andres, Maria; Maria Puche, Josep; Maria Macias, Josep								Geometric analysis of the original stands of roman amphitheater in Tarragona: Method and results								JOURNAL OF CULTURAL HERITAGE				16	5			640	647		10.1016/j.culther.2014.12.007			SEP-OCT 2015	2015										0							WOS:000367545200004		
J	Zhang, Fan; Huang, Xianfeng; Fang, Wei; Zhang, Zhichao; Li, Deren; Zhu, Yixuan								Texture reconstruction of 3D sculpture using non-rigid transformation								JOURNAL OF CULTURAL HERITAGE				16	5			648	655		10.1016/j.culher.2014.11.004			SEP-OCT 2015	2015										2							WOS:000367545200005		
J	Zhang, Pengchang; Arre, Toque Jay; Ide-Ektessabi, Ari								A line scan camera-based structure from motion for high-resolution 3D reconstruction								JOURNAL OF CULTURAL HERITAGE				16	5			656	663		10.1016/j.culher.2015.01.003			SEP-OCT 2015	2015										4							WOS:000367545200006		
J	Koutsoudis, Anestis; Ioannakis, George; Vidmar, Blaz; Arnaoutoglou, Fotis; Chamzas, Christodoulos								Using noise function-based patterns to enhance photogrammetric 3D reconstruction performance of featureless surfaces								JOURNAL OF CULTURAL HERITAGE				16	5			664	670		10.1016/j.culher.2015.01.008			SEP-OCT 2015	2015										5							WOS:000367545200007		
J	Agapiou, Athos; Alexakis, Dimitrios D.; Lysandrou, Vasiliki; Sarris, Apostolos; Cuca, Branka; Themistocleous, Kyriacos; Hadjimitsis, Diofantos G.								Impact of urban sprawl to cultural heritage monuments: The case study of Paphos area in Cyprus								JOURNAL OF CULTURAL HERITAGE				16	5			671	680		10.1016/j.culher.2014.12.006			SEP-OCT 2015	2015										18							WOS:000367545200008		
J	Dalmas, Laurent; Geronimi, Vincent; Noel, Jean-Francois; Sang, Jessy Tsang King								Economic evaluation of urban heritage: An inclusive approach under a sustainability perspective								JOURNAL OF CULTURAL HERITAGE				16	5			681	687		10.1016/j.culher.2015.01.009			SEP-OCT 2015	2015										6							WOS:000367545200009		
J	Ferretti, Valentina; Comino, Elena								An integrated framework to assess complex cultural and natural heritage systems with Multi-Attribute Value Theory								JOURNAL OF CULTURAL HERITAGE				16	5			688	697		10.1016/j.culher.2015.01.007			SEP-OCT 2015	2015										10							WOS:000367545200010		
J	Lubelli, Barbara; van Hees, Rob P. J.; Nijland, Timo G.; Bolhuis, Jan								A new method for making artificially weathered stone specimens for testing of conservation treatments								JOURNAL OF CULTURAL HERITAGE				16	5			698	704		10.1016/j.culher.2015.01.002			SEP-OCT 2015	2015										5							WOS:000367545200011		
J	Korat, Lidija; Mirtic, Breda; Mladenovic, Ana; Pranjic, Alenka Mauko; Kramar, Sabina								Formulation and microstructural evaluation of tuff repair mortar								JOURNAL OF CULTURAL HERITAGE				16	5			705	711		10.1016/j.culher.2014.11.002			SEP-OCT 2015	2015										0							WOS:000367545200012		
J	Ottosen, Lisbeth M.; Dias-Ferreira, Celia; Ribeiro, Alexandra B.								Electrochemical desalination of historic Portuguese tiles Removal of chlorides, nitrates and sulfates								JOURNAL OF CULTURAL HERITAGE				16	5			712	718		10.1016/j.culher.2014.11.003			SEP-OCT 2015	2015										1							WOS:000367545200013		
J	Sun, Mingyuan; Zou, Jiqiang; Zhang, Hui; Zhang, Bingjian								Measurement of reversible rate of conservation materials based on gel cleaning approach								JOURNAL OF CULTURAL HERITAGE				16	5			719	727		10.1016/j.culher.2014.11.006			SEP-OCT 2015	2015										3							WOS:000367545200014		
